timestamp,open,high,low,close,Pattern Alert,Volume
1970-01-01 00:00:01.748970+00:00,143.978,143.981,143.941,143.943,0,934
1970-01-01 00:00:01.748970300+00:00,143.943,143.969,143.92600000000002,143.965,0,879
1970-01-01 00:00:01.748970600+00:00,143.965,143.966,143.937,143.949,1,1006
1970-01-01 00:00:01.748970900+00:00,143.949,144.026,143.947,143.95600000000002,0,866
1970-01-01 00:00:01.748971200+00:00,143.95600000000002,143.961,143.898,143.90200000000002,0,735
1970-01-01 00:00:01.748971500+00:00,143.90200000000002,143.92000000000002,143.87900000000002,143.881,0,900
1970-01-01 00:00:01.748971800+00:00,143.881,143.901,143.878,143.888,0,735
1970-01-01 00:00:01.748972100+00:00,143.888,143.894,143.859,143.882,0,726
1970-01-01 00:00:01.748972400+00:00,143.882,143.89,143.868,143.883,0,685
1970-01-01 00:00:01.748972700+00:00,143.883,143.91400000000002,143.878,143.87900000000002,0,659
1970-01-01 00:00:01.748973+00:00,143.87900000000002,143.897,143.868,143.881,0,723
1970-01-01 00:00:01.748973300+00:00,143.881,143.891,143.835,143.844,0,914
1970-01-01 00:00:01.748973600+00:00,143.844,143.871,143.836,143.858,0,1191
1970-01-01 00:00:01.748973900+00:00,143.858,143.87900000000002,143.856,143.874,0,826
1970-01-01 00:00:01.748974200+00:00,143.874,143.904,143.854,143.881,0,811
1970-01-01 00:00:01.748974500+00:00,143.881,143.903,143.865,143.875,0,689
1970-01-01 00:00:01.748974800+00:00,143.875,143.892,143.847,143.85500000000002,0,691
1970-01-01 00:00:01.748975100+00:00,143.85500000000002,143.895,143.847,143.882,0,671
1970-01-01 00:00:01.748975400+00:00,143.882,143.901,143.878,143.887,0,731
1970-01-01 00:00:01.748975700+00:00,143.887,143.913,143.875,143.878,0,814
1970-01-01 00:00:01.748976+00:00,143.878,143.941,143.876,143.923,0,736
1970-01-01 00:00:01.748976300+00:00,143.923,143.935,143.89,143.901,0,825
1970-01-01 00:00:01.748976600+00:00,143.901,143.915,143.889,143.893,0,531
1970-01-01 00:00:01.748976900+00:00,143.893,143.919,143.893,143.904,0,693
1970-01-01 00:00:01.748977200+00:00,143.904,143.925,143.894,143.92000000000002,0,1199
1970-01-01 00:00:01.748977500+00:00,143.92000000000002,143.93800000000002,143.913,143.937,0,773
1970-01-01 00:00:01.748977800+00:00,143.937,143.96,143.91400000000002,143.96,0,535
1970-01-01 00:00:01.748978100+00:00,143.96,143.995,143.954,143.993,0,500
1970-01-01 00:00:01.748978400+00:00,143.993,144.012,143.972,143.994,0,611
1970-01-01 00:00:01.748978700+00:00,143.994,144.012,143.982,144.003,0,510
1970-01-01 00:00:01.748979+00:00,144.003,144.019,143.993,143.996,0,586
1970-01-01 00:00:01.748979300+00:00,143.996,144.006,143.982,143.99800000000002,0,435
1970-01-01 00:00:01.748979600+00:00,143.99800000000002,144.012,143.979,143.984,0,397
1970-01-01 00:00:01.748979900+00:00,143.984,143.997,143.973,143.98600000000002,0,402
1970-01-01 00:00:01.748980200+00:00,143.98600000000002,144.064,143.983,144.05100000000002,0,585
1970-01-01 00:00:01.748980500+00:00,144.05100000000002,144.102,144.05100000000002,144.067,0,729
1970-01-01 00:00:01.748980800+00:00,144.067,144.074,144.006,144.012,0,514
1970-01-01 00:00:01.748981100+00:00,144.012,144.016,143.994,144.014,0,208
1970-01-01 00:00:01.748981400+00:00,144.014,144.032,144.012,144.02,0,187
1970-01-01 00:00:01.748981700+00:00,144.02,144.022,144.0,144.007,0,471
1970-01-01 00:00:01.748982+00:00,144.007,144.01,143.993,144.001,0,189
1970-01-01 00:00:01.748982300+00:00,144.001,144.008,143.966,144.003,0,359
1970-01-01 00:00:01.748982600+00:00,144.003,144.006,143.957,143.965,0,291
1970-01-01 00:00:01.748982900+00:00,143.965,143.969,143.95600000000002,143.96,0,255
1970-01-01 00:00:01.748983200+00:00,143.96,143.96800000000002,143.958,143.96,0,254
1970-01-01 00:00:01.748983500+00:00,143.96,143.97,143.948,143.966,0,211
1970-01-01 00:00:01.748983800+00:00,143.966,144.006,143.966,144.00400000000002,0,207
1970-01-01 00:00:01.748984100+00:00,144.00400000000002,144.031,143.966,143.966,0,611
1970-01-01 00:00:01.748984700+00:00,143.966,143.966,143.796,143.796,0,11
1970-01-01 00:00:01.748985+00:00,143.796,143.959,143.796,143.955,0,63
1970-01-01 00:00:01.748985300+00:00,143.955,143.959,143.952,143.959,0,10
1970-01-01 00:00:01.748987100+00:00,143.959,143.983,143.95600000000002,143.983,0,40
1970-01-01 00:00:01.748987400+00:00,143.983,143.996,143.909,143.923,0,144
1970-01-01 00:00:01.748987700+00:00,143.923,143.94,143.906,143.924,0,57
1970-01-01 00:00:01.748988+00:00,143.924,144.009,143.924,143.948,0,205
1970-01-01 00:00:01.748988300+00:00,143.948,143.948,143.905,143.939,0,147
1970-01-01 00:00:01.748988600+00:00,143.939,143.99800000000002,143.939,143.973,0,159
1970-01-01 00:00:01.748988900+00:00,143.973,143.973,143.96,143.966,0,115
1970-01-01 00:00:01.748989200+00:00,143.966,143.991,143.95000000000002,143.99,0,225
1970-01-01 00:00:01.748989500+00:00,143.99,144.04,143.99,144.029,0,261
1970-01-01 00:00:01.748989800+00:00,144.029,144.03,144.003,144.009,0,297
1970-01-01 00:00:01.748990100+00:00,144.009,144.009,143.963,143.982,0,306
1970-01-01 00:00:01.748990400+00:00,143.982,143.982,143.951,143.96200000000002,0,155
1970-01-01 00:00:01.748990700+00:00,143.96200000000002,143.964,143.901,143.924,0,375
1970-01-01 00:00:01.748991+00:00,143.924,143.951,143.922,143.945,0,256
1970-01-01 00:00:01.748991300+00:00,143.945,143.981,143.945,143.96200000000002,0,290
1970-01-01 00:00:01.748991600+00:00,143.96200000000002,143.96200000000002,143.883,143.892,0,514
1970-01-01 00:00:01.748991900+00:00,143.892,143.931,143.87900000000002,143.907,0,381
1970-01-01 00:00:01.748992200+00:00,143.907,143.952,143.899,143.929,0,490
1970-01-01 00:00:01.748992500+00:00,143.929,143.971,143.925,143.951,0,525
1970-01-01 00:00:01.748992800+00:00,143.951,144.034,143.951,143.987,0,514
1970-01-01 00:00:01.748993100+00:00,143.987,144.024,143.982,143.982,0,292
1970-01-01 00:00:01.748993400+00:00,143.982,143.99,143.91,143.92600000000002,0,480
1970-01-01 00:00:01.748993700+00:00,143.92600000000002,143.977,143.923,143.948,0,560
1970-01-01 00:00:01.748994+00:00,143.948,143.959,143.882,143.891,0,705
1970-01-01 00:00:01.748994300+00:00,143.891,143.891,143.812,143.81300000000002,0,845
1970-01-01 00:00:01.748994600+00:00,143.81300000000002,143.866,143.798,143.84300000000002,0,982
1970-01-01 00:00:01.748994900+00:00,143.84300000000002,143.863,143.81300000000002,143.814,0,830
1970-01-01 00:00:01.748995200+00:00,143.814,143.943,143.793,143.865,0,2230
1970-01-01 00:00:01.748995500+00:00,143.865,143.981,143.865,143.972,0,1468
1970-01-01 00:00:01.748995800+00:00,143.972,144.01,143.917,143.922,0,1480
1970-01-01 00:00:01.748996100+00:00,143.922,143.941,143.884,143.897,0,1306
1970-01-01 00:00:01.748996400+00:00,143.897,143.924,143.768,143.81900000000002,0,1577
1970-01-01 00:00:01.748996700+00:00,143.81900000000002,143.893,143.79500000000002,143.887,0,1286
1970-01-01 00:00:01.748997+00:00,143.887,143.957,143.886,143.92600000000002,0,1340
1970-01-01 00:00:01.748997300+00:00,143.92600000000002,143.93,143.85500000000002,143.869,0,918
1970-01-01 00:00:01.748997600+00:00,143.869,143.909,143.838,143.889,0,1234
1970-01-01 00:00:01.748997900+00:00,143.889,143.93,143.852,143.93,0,1117
1970-01-01 00:00:01.748998200+00:00,143.93,143.953,143.887,143.946,0,2332
1970-01-01 00:00:01.748998500+00:00,143.946,144.02700000000002,143.90200000000002,143.99,0,2366
1970-01-01 00:00:01.748998800+00:00,143.99,144.291,143.99,144.054,0,3975
1970-01-01 00:00:01.748999100+00:00,144.054,144.077,143.931,143.963,0,1913
1970-01-01 00:00:01.748999400+00:00,143.963,143.993,143.871,143.885,0,1799
1970-01-01 00:00:01.748999700+00:00,143.885,143.919,143.859,143.87900000000002,0,1670
1970-01-01 00:00:01.749000+00:00,143.87900000000002,143.891,143.788,143.847,0,1694
1970-01-01 00:00:01.749000300+00:00,143.847,143.856,143.782,143.83100000000002,0,1090
1970-01-01 00:00:01.749000600+00:00,143.83100000000002,143.859,143.727,143.737,0,1660
1970-01-01 00:00:01.749000900+00:00,143.737,143.74200000000002,143.672,143.709,0,1726
1970-01-01 00:00:01.749001200+00:00,143.709,143.758,143.698,143.735,0,1224
1970-01-01 00:00:01.749001500+00:00,143.735,143.743,143.69,143.70000000000002,0,1031
1970-01-01 00:00:01.749001800+00:00,143.70000000000002,143.733,143.67000000000002,143.693,0,1313
1970-01-01 00:00:01.749002100+00:00,143.693,143.756,143.68,143.753,0,1753
1970-01-01 00:00:01.749002400+00:00,143.753,143.792,143.70000000000002,143.715,0,1674
1970-01-01 00:00:01.749002700+00:00,143.715,143.814,143.713,143.806,0,1162
1970-01-01 00:00:01.749003+00:00,143.806,143.816,143.756,143.788,0,1034
1970-01-01 00:00:01.749003300+00:00,143.788,143.84,143.781,143.836,0,931
1970-01-01 00:00:01.749003600+00:00,143.836,143.891,143.834,143.874,0,773
1970-01-01 00:00:01.749003900+00:00,143.874,143.875,143.846,143.863,0,804
1970-01-01 00:00:01.749004200+00:00,143.863,143.92600000000002,143.863,143.904,0,968
1970-01-01 00:00:01.749004500+00:00,143.904,143.919,143.885,143.912,0,763
1970-01-01 00:00:01.749004800+00:00,143.912,143.945,143.901,143.93800000000002,0,714
1970-01-01 00:00:01.749005100+00:00,143.93800000000002,143.975,143.927,143.93800000000002,0,783
1970-01-01 00:00:01.749005400+00:00,143.93800000000002,143.942,143.86100000000002,143.865,0,971
1970-01-01 00:00:01.749005700+00:00,143.865,143.929,143.853,143.919,0,732
1970-01-01 00:00:01.749006+00:00,143.919,143.94400000000002,143.905,143.929,0,738
1970-01-01 00:00:01.749006300+00:00,143.929,143.929,143.832,143.86,0,830
1970-01-01 00:00:01.749006600+00:00,143.86,143.881,143.84300000000002,143.869,0,643
1970-01-01 00:00:01.749006900+00:00,143.869,143.927,143.869,143.903,0,481
1970-01-01 00:00:01.749007200+00:00,143.903,143.964,143.89600000000002,143.96,0,532
1970-01-01 00:00:01.749007500+00:00,143.96,143.987,143.94,143.973,0,510
1970-01-01 00:00:01.749007800+00:00,143.973,144.091,143.97,144.028,0,1407
1970-01-01 00:00:01.749008100+00:00,144.028,144.077,144.008,144.056,0,840
1970-01-01 00:00:01.749008400+00:00,144.056,144.083,144.041,144.05,0,740
1970-01-01 00:00:01.749008700+00:00,144.05,144.104,144.048,144.098,1,636
1970-01-01 00:00:01.749009+00:00,144.098,144.102,144.017,144.052,0,735
1970-01-01 00:00:01.749009300+00:00,144.052,144.074,144.031,144.058,0,973
1970-01-01 00:00:01.749009600+00:00,144.058,144.136,144.05100000000002,144.072,0,1263
1970-01-01 00:00:01.749009900+00:00,144.072,144.078,143.976,144.032,0,1235
1970-01-01 00:00:01.749010200+00:00,144.032,144.06300000000002,144.009,144.062,0,797
1970-01-01 00:00:01.749010500+00:00,144.062,144.083,144.034,144.074,0,656
1970-01-01 00:00:01.749010800+00:00,144.074,144.112,144.05700000000002,144.065,0,821
1970-01-01 00:00:01.749011100+00:00,144.065,144.067,144.017,144.059,0,578
1970-01-01 00:00:01.749011400+00:00,144.059,144.084,144.044,144.072,0,635
1970-01-01 00:00:01.749011700+00:00,144.072,144.12300000000002,144.071,144.12300000000002,0,677
1970-01-01 00:00:01.749012+00:00,144.12300000000002,144.208,144.12300000000002,144.154,0,938
1970-01-01 00:00:01.749012300+00:00,144.154,144.21200000000002,144.134,144.209,0,855
1970-01-01 00:00:01.749012600+00:00,144.209,144.27,144.205,144.252,0,834
1970-01-01 00:00:01.749012900+00:00,144.252,144.28,144.241,144.249,0,817
1970-01-01 00:00:01.749013200+00:00,144.249,144.28,144.229,144.267,1,1123
1970-01-01 00:00:01.749013500+00:00,144.267,144.269,144.20000000000002,144.228,0,807
1970-01-01 00:00:01.749013800+00:00,144.228,144.256,144.227,144.232,0,763
1970-01-01 00:00:01.749014100+00:00,144.232,144.253,144.232,144.24200000000002,0,576
1970-01-01 00:00:01.749014400+00:00,144.24200000000002,144.252,144.20000000000002,144.20600000000002,0,822
1970-01-01 00:00:01.749014700+00:00,144.20600000000002,144.237,144.185,144.204,0,786
1970-01-01 00:00:01.749015+00:00,144.204,144.389,144.203,144.346,0,1794
1970-01-01 00:00:01.749015300+00:00,144.346,144.351,144.23600000000002,144.256,0,1750
1970-01-01 00:00:01.749015600+00:00,144.256,144.281,144.193,144.211,0,989
1970-01-01 00:00:01.749015900+00:00,144.211,144.241,144.193,144.234,0,874
1970-01-01 00:00:01.749016200+00:00,144.234,144.26,144.21,144.237,0,1164
1970-01-01 00:00:01.749016500+00:00,144.237,144.24800000000002,144.126,144.20600000000002,0,1573
1970-01-01 00:00:01.749016800+00:00,144.20600000000002,144.231,144.184,144.229,0,1624
1970-01-01 00:00:01.749017100+00:00,144.229,144.31300000000002,144.219,144.235,0,1467
1970-01-01 00:00:01.749017400+00:00,144.235,144.246,144.12,144.13,0,1282
1970-01-01 00:00:01.749017700+00:00,144.13,144.143,144.012,144.04500000000002,0,2295
1970-01-01 00:00:01.749018+00:00,144.04500000000002,144.06300000000002,143.965,144.032,0,1697
1970-01-01 00:00:01.749018300+00:00,144.032,144.052,143.96,143.96800000000002,0,1845
1970-01-01 00:00:01.749018600+00:00,143.96800000000002,144.012,143.936,143.996,0,1429
1970-01-01 00:00:01.749018900+00:00,143.996,144.003,143.92600000000002,143.939,1,1601
1970-01-01 00:00:01.749019200+00:00,143.939,143.975,143.882,143.918,0,1368
1970-01-01 00:00:01.749019500+00:00,143.918,143.972,143.918,143.959,0,1310
1970-01-01 00:00:01.749019800+00:00,143.959,144.001,143.945,143.979,0,1109
1970-01-01 00:00:01.749020100+00:00,143.979,144.03,143.966,143.972,0,1385
1970-01-01 00:00:01.749020400+00:00,143.972,143.97400000000002,143.846,143.853,0,2262
1970-01-01 00:00:01.749020700+00:00,143.853,143.876,143.81,143.847,0,1820
1970-01-01 00:00:01.749021+00:00,143.847,143.884,143.828,143.87900000000002,0,1377
1970-01-01 00:00:01.749021300+00:00,143.87900000000002,143.915,143.858,143.907,0,1420
1970-01-01 00:00:01.749021600+00:00,143.907,143.918,143.852,143.858,0,1350
1970-01-01 00:00:01.749021900+00:00,143.858,143.878,143.80700000000002,143.808,0,1065
1970-01-01 00:00:01.749022200+00:00,143.808,143.838,143.802,143.814,0,973
1970-01-01 00:00:01.749022500+00:00,143.814,143.842,143.79,143.842,0,984
1970-01-01 00:00:01.749022800+00:00,143.842,143.94,143.842,143.90800000000002,0,1267
1970-01-01 00:00:01.749023100+00:00,143.90800000000002,143.96200000000002,143.907,143.94,0,873
1970-01-01 00:00:01.749023400+00:00,143.94,143.989,143.93200000000002,143.979,0,1002
1970-01-01 00:00:01.749023700+00:00,143.979,144.095,143.978,144.08,0,1511
1970-01-01 00:00:01.749024+00:00,144.08,144.159,144.074,144.145,0,1312
1970-01-01 00:00:01.749024300+00:00,144.145,144.177,144.08100000000002,144.085,0,1378
1970-01-01 00:00:01.749024600+00:00,144.085,144.104,144.012,144.073,0,1592
1970-01-01 00:00:01.749024900+00:00,144.073,144.166,144.064,144.144,0,904
1970-01-01 00:00:01.749025200+00:00,144.144,144.154,144.071,144.09300000000002,0,1063
1970-01-01 00:00:01.749025500+00:00,144.09300000000002,144.097,144.026,144.02700000000002,0,768
1970-01-01 00:00:01.749025800+00:00,144.02700000000002,144.02700000000002,143.96,143.995,0,1019
1970-01-01 00:00:01.749026100+00:00,143.995,144.001,143.916,143.929,0,928
1970-01-01 00:00:01.749026400+00:00,143.929,143.95600000000002,143.895,143.906,0,1036
1970-01-01 00:00:01.749026700+00:00,143.906,143.911,143.847,143.91,0,1044
1970-01-01 00:00:01.749027+00:00,143.91,143.929,143.856,143.86700000000002,1,896
1970-01-01 00:00:01.749027300+00:00,143.86700000000002,143.89600000000002,143.84300000000002,143.886,0,1165
1970-01-01 00:00:01.749027600+00:00,143.886,143.919,143.846,143.89600000000002,0,1400
1970-01-01 00:00:01.749027900+00:00,143.89600000000002,143.942,143.883,143.927,0,1070
1970-01-01 00:00:01.749028200+00:00,143.927,143.94,143.903,143.90800000000002,0,899
1970-01-01 00:00:01.749028500+00:00,143.90800000000002,143.942,143.888,143.93,0,1266
1970-01-01 00:00:01.749028800+00:00,143.93,143.973,143.93,143.949,0,743
1970-01-01 00:00:01.749029100+00:00,143.949,143.97400000000002,143.936,143.95000000000002,0,812
1970-01-01 00:00:01.749029400+00:00,143.95000000000002,143.96200000000002,143.91,143.939,0,772
1970-01-01 00:00:01.749029700+00:00,143.939,144.025,143.92600000000002,144.011,0,990
1970-01-01 00:00:01.749030+00:00,144.011,144.059,144.011,144.043,0,879
1970-01-01 00:00:01.749030300+00:00,144.043,144.102,144.042,144.091,0,777
1970-01-01 00:00:01.749030600+00:00,144.091,144.098,144.076,144.09300000000002,0,663
1970-01-01 00:00:01.749030900+00:00,144.09300000000002,144.103,144.02100000000002,144.091,0,1287
1970-01-01 00:00:01.749031200+00:00,144.091,144.251,144.073,144.22400000000002,0,3160
1970-01-01 00:00:01.749031500+00:00,144.22400000000002,144.22400000000002,144.125,144.177,0,1428
1970-01-01 00:00:01.749031800+00:00,144.177,144.269,144.175,144.208,0,1650
1970-01-01 00:00:01.749032100+00:00,144.208,144.232,144.08700000000002,144.101,0,1170
1970-01-01 00:00:01.749032400+00:00,144.101,144.106,144.06900000000002,144.095,0,784
1970-01-01 00:00:01.749032700+00:00,144.095,144.11100000000002,144.072,144.082,0,645
1970-01-01 00:00:01.749033+00:00,144.082,144.092,144.046,144.09,0,1146
1970-01-01 00:00:01.749033300+00:00,144.09,144.184,144.09,144.178,0,797
1970-01-01 00:00:01.749033600+00:00,144.178,144.231,144.178,144.222,0,1013
1970-01-01 00:00:01.749033900+00:00,144.222,144.233,144.195,144.203,0,961
1970-01-01 00:00:01.749034200+00:00,144.203,144.309,144.196,144.308,0,991
1970-01-01 00:00:01.749034500+00:00,144.308,144.308,144.24,144.244,0,904
1970-01-01 00:00:01.749034800+00:00,144.244,144.257,144.19,144.193,0,870
1970-01-01 00:00:01.749035100+00:00,144.193,144.22,144.168,144.209,0,880
1970-01-01 00:00:01.749035400+00:00,144.209,144.219,144.178,144.186,0,657
1970-01-01 00:00:01.749035700+00:00,144.186,144.197,144.139,144.163,0,766
1970-01-01 00:00:01.749036+00:00,144.163,144.20600000000002,144.162,144.183,0,861
1970-01-01 00:00:01.749036300+00:00,144.183,144.25400000000002,144.172,144.24800000000002,0,663
1970-01-01 00:00:01.749036600+00:00,144.24800000000002,144.293,144.24800000000002,144.274,0,921
1970-01-01 00:00:01.749036900+00:00,144.274,144.28300000000002,144.22400000000002,144.269,0,841
1970-01-01 00:00:01.749037200+00:00,144.269,144.292,144.251,144.286,0,653
1970-01-01 00:00:01.749037500+00:00,144.286,144.31300000000002,144.268,144.288,0,600
1970-01-01 00:00:01.749037800+00:00,144.288,144.29,144.232,144.245,0,929
1970-01-01 00:00:01.749038100+00:00,144.245,144.272,144.233,144.267,0,1396
1970-01-01 00:00:01.749038400+00:00,144.267,144.269,144.183,144.191,0,1401
1970-01-01 00:00:01.749038700+00:00,144.191,144.208,144.174,144.19400000000002,0,825
1970-01-01 00:00:01.749039+00:00,144.19400000000002,144.27100000000002,144.18,144.264,0,796
1970-01-01 00:00:01.749039300+00:00,144.264,144.264,143.75,143.77,0,5305
1970-01-01 00:00:01.749039600+00:00,143.77,143.77,143.632,143.674,0,5496
1970-01-01 00:00:01.749039900+00:00,143.674,143.80700000000002,143.628,143.776,0,3125
1970-01-01 00:00:01.749040200+00:00,143.776,143.778,143.674,143.766,0,2596
1970-01-01 00:00:01.749040500+00:00,143.766,143.784,143.643,143.687,0,2151
1970-01-01 00:00:01.749040800+00:00,143.687,143.692,143.548,143.576,0,2359
1970-01-01 00:00:01.749041100+00:00,143.576,143.59300000000002,143.522,143.543,0,2174
1970-01-01 00:00:01.749041400+00:00,143.543,143.604,143.501,143.58700000000002,0,2188
1970-01-01 00:00:01.749041700+00:00,143.58700000000002,143.608,143.537,143.552,0,2241
1970-01-01 00:00:01.749042+00:00,143.552,143.644,143.509,143.613,0,2400
1970-01-01 00:00:01.749042300+00:00,143.613,143.624,143.555,143.61,0,1577
1970-01-01 00:00:01.749042600+00:00,143.61,143.66400000000002,143.607,143.645,0,1439
1970-01-01 00:00:01.749042900+00:00,143.645,143.705,143.613,143.64,0,1719
1970-01-01 00:00:01.749043200+00:00,143.64,143.649,143.586,143.627,0,1867
1970-01-01 00:00:01.749043500+00:00,143.627,143.661,143.601,143.633,0,1383
1970-01-01 00:00:01.749043800+00:00,143.633,143.761,143.618,143.739,0,2121
1970-01-01 00:00:01.749044100+00:00,143.739,143.78300000000002,143.719,143.734,0,2375
1970-01-01 00:00:01.749044400+00:00,143.734,143.751,143.68800000000002,143.69,0,1324
1970-01-01 00:00:01.749044700+00:00,143.69,143.83100000000002,143.68200000000002,143.812,0,2283
1970-01-01 00:00:01.749045+00:00,143.812,143.818,143.672,143.705,0,2472
1970-01-01 00:00:01.749045300+00:00,143.705,143.768,143.691,143.696,0,2114
1970-01-01 00:00:01.749045600+00:00,143.696,143.696,143.24,143.265,0,6462
1970-01-01 00:00:01.749045900+00:00,143.265,143.274,143.10500000000002,143.15800000000002,0,5359
1970-01-01 00:00:01.749046200+00:00,143.15800000000002,143.261,143.156,143.23600000000002,0,2981
1970-01-01 00:00:01.749046500+00:00,143.23600000000002,143.28300000000002,143.174,143.28,0,2899
1970-01-01 00:00:01.749046800+00:00,143.28,143.294,143.203,143.231,0,2692
1970-01-01 00:00:01.749047100+00:00,143.231,143.291,143.16,143.24,0,2415
1970-01-01 00:00:01.749047400+00:00,143.24,143.281,143.144,143.157,0,2831
1970-01-01 00:00:01.749047700+00:00,143.157,143.185,143.058,143.067,0,2349
1970-01-01 00:00:01.749048+00:00,143.067,143.068,142.98600000000002,143.02,0,2226
1970-01-01 00:00:01.749048300+00:00,143.02,143.102,143.02,143.047,0,2206
1970-01-01 00:00:01.749048600+00:00,143.047,143.10500000000002,142.999,143.103,0,2349
1970-01-01 00:00:01.749048900+00:00,143.103,143.15,143.091,143.133,0,1861
1970-01-01 00:00:01.749049200+00:00,143.133,143.211,143.108,143.203,0,1464
1970-01-01 00:00:01.749049500+00:00,143.203,143.229,143.165,143.205,0,1906
1970-01-01 00:00:01.749049800+00:00,143.205,143.221,143.127,143.163,0,1821
1970-01-01 00:00:01.749050100+00:00,143.163,143.166,143.079,143.082,0,1801
1970-01-01 00:00:01.749050400+00:00,143.082,143.092,142.954,142.98600000000002,0,2304
1970-01-01 00:00:01.749050700+00:00,142.98600000000002,143.022,142.953,142.966,0,1775
1970-01-01 00:00:01.749051+00:00,142.966,143.023,142.931,142.954,0,1582
1970-01-01 00:00:01.749051300+00:00,142.954,143.054,142.941,143.053,0,1722
1970-01-01 00:00:01.749051600+00:00,143.053,143.053,142.921,142.93200000000002,0,1767
1970-01-01 00:00:01.749051900+00:00,142.93200000000002,143.026,142.93,142.937,0,2310
1970-01-01 00:00:01.749052200+00:00,142.937,142.954,142.911,142.93200000000002,0,1591
1970-01-01 00:00:01.749052500+00:00,142.93200000000002,142.957,142.913,142.917,0,1471
1970-01-01 00:00:01.749052800+00:00,142.917,142.918,142.834,142.852,0,1971
1970-01-01 00:00:01.749053100+00:00,142.852,142.85500000000002,142.776,142.787,0,1414
1970-01-01 00:00:01.749053400+00:00,142.787,142.803,142.739,142.746,0,1385
1970-01-01 00:00:01.749053700+00:00,142.746,142.844,142.733,142.814,0,1327
1970-01-01 00:00:01.749054+00:00,142.814,142.814,142.752,142.766,0,948
1970-01-01 00:00:01.749054300+00:00,142.766,142.779,142.728,142.73000000000002,0,739
1970-01-01 00:00:01.749054600+00:00,142.73000000000002,142.74,142.698,142.707,0,926
1970-01-01 00:00:01.749054900+00:00,142.707,142.717,142.678,142.693,0,894
1970-01-01 00:00:01.749055200+00:00,142.693,142.726,142.689,142.70000000000002,0,881
1970-01-01 00:00:01.749055500+00:00,142.70000000000002,142.719,142.685,142.68800000000002,0,758
1970-01-01 00:00:01.749055800+00:00,142.68800000000002,142.68800000000002,142.636,142.662,0,889
1970-01-01 00:00:01.749056100+00:00,142.662,142.662,142.6,142.637,0,944
1970-01-01 00:00:01.749056400+00:00,142.637,142.695,142.635,142.687,0,1060
1970-01-01 00:00:01.749056700+00:00,142.687,142.68800000000002,142.624,142.638,0,917
1970-01-01 00:00:01.749057+00:00,142.638,142.684,142.638,142.681,0,841
1970-01-01 00:00:01.749057300+00:00,142.681,142.778,142.681,142.752,0,833
1970-01-01 00:00:01.749057600+00:00,142.752,142.781,142.74200000000002,142.77100000000002,0,636
1970-01-01 00:00:01.749057900+00:00,142.77100000000002,142.778,142.726,142.726,0,738
1970-01-01 00:00:01.749058200+00:00,142.726,142.727,142.657,142.661,0,554
1970-01-01 00:00:01.749058500+00:00,142.661,142.662,142.633,142.654,0,612
1970-01-01 00:00:01.749058800+00:00,142.654,142.719,142.654,142.704,0,967
1970-01-01 00:00:01.749059100+00:00,142.704,142.713,142.667,142.709,0,869
1970-01-01 00:00:01.749059400+00:00,142.709,142.74800000000002,142.701,142.74200000000002,0,883
1970-01-01 00:00:01.749059700+00:00,142.74200000000002,142.77700000000002,142.74,142.77,0,591
1970-01-01 00:00:01.749060+00:00,142.77,142.82500000000002,142.763,142.78300000000002,0,1116
1970-01-01 00:00:01.749060300+00:00,142.78300000000002,142.784,142.71,142.725,0,1004
1970-01-01 00:00:01.749060600+00:00,142.725,142.74200000000002,142.714,142.722,0,682
1970-01-01 00:00:01.749060900+00:00,142.722,142.77700000000002,142.713,142.764,0,924
1970-01-01 00:00:01.749061200+00:00,142.764,142.775,142.747,142.75,0,588
1970-01-01 00:00:01.749061500+00:00,142.75,142.763,142.714,142.762,0,738
1970-01-01 00:00:01.749061800+00:00,142.762,142.77700000000002,142.746,142.751,0,652
1970-01-01 00:00:01.749062100+00:00,142.751,142.799,142.75,142.793,0,798
1970-01-01 00:00:01.749062400+00:00,142.793,142.824,142.793,142.815,0,576
1970-01-01 00:00:01.749062700+00:00,142.815,142.832,142.81300000000002,142.82,0,798
1970-01-01 00:00:01.749063+00:00,142.82,142.821,142.774,142.779,0,975
1970-01-01 00:00:01.749063300+00:00,142.779,142.814,142.775,142.809,0,678
1970-01-01 00:00:01.749063600+00:00,142.809,142.829,142.78300000000002,142.822,0,698
1970-01-01 00:00:01.749063900+00:00,142.822,142.829,142.815,142.816,0,378
1970-01-01 00:00:01.749064200+00:00,142.816,142.838,142.816,142.822,0,421
1970-01-01 00:00:01.749064500+00:00,142.822,142.829,142.8,142.824,0,639
1970-01-01 00:00:01.749064800+00:00,142.824,142.858,142.823,142.841,0,794
1970-01-01 00:00:01.749065100+00:00,142.841,142.889,142.841,142.866,0,439
1970-01-01 00:00:01.749065400+00:00,142.866,142.86700000000002,142.846,142.854,0,478
1970-01-01 00:00:01.749065700+00:00,142.854,142.878,142.852,142.877,1,242
1970-01-01 00:00:01.749066+00:00,142.877,142.92600000000002,142.877,142.91400000000002,0,547
1970-01-01 00:00:01.749066300+00:00,142.91400000000002,142.919,142.859,142.882,0,602
1970-01-01 00:00:01.749066600+00:00,142.882,142.904,142.87900000000002,142.90200000000002,0,673
1970-01-01 00:00:01.749066900+00:00,142.90200000000002,142.90200000000002,142.858,142.881,0,793
