timestamp,open,high,low,close,Pattern Alert,Volume
1970-01-01 00:00:01.754618700+00:00,1.34391,1.3442,1.34388,1.34413,0,598
1970-01-01 00:00:01.754619+00:00,1.34413,1.34418,1.34394,1.34407,0,488
1970-01-01 00:00:01.754619300+00:00,1.34407,1.34436,1.34407,1.34431,0,702
1970-01-01 00:00:01.754619600+00:00,1.34431,1.34431,1.34412,1.34418,0,455
1970-01-01 00:00:01.754619900+00:00,1.34418,1.34433,1.34418,1.34428,0,348
1970-01-01 00:00:01.754620200+00:00,1.34428,1.34441,1.3441,1.34436,0,401
1970-01-01 00:00:01.754620500+00:00,1.34436,1.34439,1.34416,1.34433,0,565
1970-01-01 00:00:01.754620800+00:00,1.34433,1.34445,1.34432,1.34437,0,503
1970-01-01 00:00:01.754621100+00:00,1.34437,1.34452,1.34432,1.34449,0,510
1970-01-01 00:00:01.754621400+00:00,1.34449,1.34451,1.34426,1.34426,0,368
1970-01-01 00:00:01.754621700+00:00,1.34426,1.34438,1.34417,1.34423,0,308
1970-01-01 00:00:01.754622+00:00,1.34423,1.34423,1.34398,1.34398,0,521
1970-01-01 00:00:01.754622300+00:00,1.34398,1.34399,1.34349,1.34374,0,733
1970-01-01 00:00:01.754622600+00:00,1.34374,1.34393,1.34368,1.34389,0,342
1970-01-01 00:00:01.754622900+00:00,1.34389,1.34398,1.34378,1.34389,1,604
1970-01-01 00:00:01.754623200+00:00,1.34389,1.34391,1.34371,1.34386,0,225
1970-01-01 00:00:01.754623500+00:00,1.34386,1.34401,1.34376,1.3439,0,448
1970-01-01 00:00:01.754623800+00:00,1.3439,1.34402,1.34374,1.34395,0,421
1970-01-01 00:00:01.754624100+00:00,1.34395,1.34397,1.34371,1.34372,0,516
1970-01-01 00:00:01.754624400+00:00,1.34372,1.34402,1.34372,1.34383,0,545
1970-01-01 00:00:01.754624700+00:00,1.34383,1.34392,1.34367,1.3439,0,393
1970-01-01 00:00:01.754625+00:00,1.3439,1.34392,1.34361,1.34371,0,541
1970-01-01 00:00:01.754625300+00:00,1.34371,1.34392,1.34364,1.3439,0,421
1970-01-01 00:00:01.754625600+00:00,1.3439,1.34397,1.34361,1.34382,0,622
1970-01-01 00:00:01.754625900+00:00,1.34382,1.34394,1.34373,1.34385,0,356
1970-01-01 00:00:01.754626200+00:00,1.34385,1.34386,1.34372,1.34384,0,253
1970-01-01 00:00:01.754626500+00:00,1.34384,1.34394,1.3438,1.34381,0,446
1970-01-01 00:00:01.754626800+00:00,1.34381,1.34394,1.34368,1.34381,0,392
1970-01-01 00:00:01.754627100+00:00,1.34381,1.34386,1.34356,1.34363,0,476
1970-01-01 00:00:01.754627400+00:00,1.34363,1.34366,1.34347,1.34348,0,392
1970-01-01 00:00:01.754627700+00:00,1.34348,1.34368,1.34348,1.34365,0,464
1970-01-01 00:00:01.754628+00:00,1.34365,1.34366,1.3435,1.34359,0,316
1970-01-01 00:00:01.754628300+00:00,1.34359,1.34365,1.34343,1.34355,0,460
1970-01-01 00:00:01.754628600+00:00,1.34355,1.34368,1.3435,1.34359,0,364
1970-01-01 00:00:01.754628900+00:00,1.34359,1.3436,1.34345,1.34348,0,293
1970-01-01 00:00:01.754629200+00:00,1.34348,1.34359,1.3434,1.34341,0,274
1970-01-01 00:00:01.754629500+00:00,1.34341,1.34358,1.34341,1.3435,0,177
1970-01-01 00:00:01.754629800+00:00,1.3435,1.34358,1.34312,1.34325,0,510
1970-01-01 00:00:01.754630100+00:00,1.34325,1.34332,1.34288,1.34294,0,776
1970-01-01 00:00:01.754630400+00:00,1.34294,1.34308,1.34281,1.34294,0,567
1970-01-01 00:00:01.754630700+00:00,1.34294,1.34296,1.3427,1.3428,0,599
1970-01-01 00:00:01.754631+00:00,1.3428,1.34282,1.34257,1.34271,0,653
1970-01-01 00:00:01.754631300+00:00,1.34271,1.34307,1.34269,1.34289,0,523
1970-01-01 00:00:01.754631600+00:00,1.34289,1.3429,1.3427,1.34274,0,443
1970-01-01 00:00:01.754631900+00:00,1.34274,1.34288,1.34272,1.34276,0,450
1970-01-01 00:00:01.754632200+00:00,1.34276,1.34297,1.34275,1.34288,0,303
1970-01-01 00:00:01.754632500+00:00,1.34288,1.34288,1.34246,1.34256,0,803
1970-01-01 00:00:01.754632800+00:00,1.34256,1.34277,1.34248,1.3426,0,971
1970-01-01 00:00:01.754633100+00:00,1.3426,1.34291,1.34246,1.3428,0,1190
1970-01-01 00:00:01.754633400+00:00,1.3428,1.34292,1.34267,1.34289,0,938
1970-01-01 00:00:01.754633700+00:00,1.34289,1.34314,1.34288,1.34314,0,658
1970-01-01 00:00:01.754634+00:00,1.34314,1.34314,1.34291,1.34291,0,567
1970-01-01 00:00:01.754634300+00:00,1.34291,1.34295,1.34268,1.34277,0,715
1970-01-01 00:00:01.754634600+00:00,1.34277,1.34297,1.34269,1.3427,0,745
1970-01-01 00:00:01.754634900+00:00,1.3427,1.3427,1.34243,1.34246,0,890
1970-01-01 00:00:01.754635200+00:00,1.34246,1.34268,1.34246,1.34261,0,468
1970-01-01 00:00:01.754635500+00:00,1.34261,1.34265,1.3425,1.3426,0,475
1970-01-01 00:00:01.754635800+00:00,1.3426,1.34279,1.34252,1.34278,0,302
1970-01-01 00:00:01.754636100+00:00,1.34278,1.34305,1.34277,1.3429,0,649
1970-01-01 00:00:01.754636400+00:00,1.3429,1.34344,1.34288,1.34337,0,1516
1970-01-01 00:00:01.754636700+00:00,1.34337,1.34382,1.34333,1.34373,0,1722
1970-01-01 00:00:01.754637+00:00,1.34373,1.34401,1.3435,1.34401,0,1863
1970-01-01 00:00:01.754637300+00:00,1.34401,1.34476,1.34394,1.3446,0,1182
1970-01-01 00:00:01.754637600+00:00,1.3446,1.3446,1.34426,1.34427,0,1025
1970-01-01 00:00:01.754637900+00:00,1.34427,1.34434,1.34396,1.34397,0,968
1970-01-01 00:00:01.754638200+00:00,1.34397,1.34455,1.34389,1.34428,0,787
1970-01-01 00:00:01.754638500+00:00,1.34428,1.34472,1.34417,1.34471,0,761
1970-01-01 00:00:01.754638800+00:00,1.34471,1.34486,1.34428,1.34435,0,1059
1970-01-01 00:00:01.754639100+00:00,1.34435,1.34435,1.34404,1.34415,0,1438
1970-01-01 00:00:01.754639400+00:00,1.34415,1.34442,1.34411,1.3443,0,726
1970-01-01 00:00:01.754639700+00:00,1.3443,1.34438,1.34391,1.34418,0,872
1970-01-01 00:00:01.754640+00:00,1.34418,1.34459,1.34412,1.34442,0,1208
1970-01-01 00:00:01.754640300+00:00,1.34442,1.3449,1.34441,1.34481,0,651
1970-01-01 00:00:01.754640600+00:00,1.34481,1.3451,1.3448,1.345,0,778
1970-01-01 00:00:01.754640900+00:00,1.345,1.34503,1.34441,1.34451,0,766
1970-01-01 00:00:01.754641200+00:00,1.34451,1.34471,1.34418,1.34429,0,758
1970-01-01 00:00:01.754641500+00:00,1.34429,1.34431,1.34384,1.34389,0,765
1970-01-01 00:00:01.754641800+00:00,1.34389,1.34393,1.3435,1.34374,0,1118
1970-01-01 00:00:01.754642100+00:00,1.34374,1.34393,1.34348,1.34383,0,917
1970-01-01 00:00:01.754642400+00:00,1.34383,1.34398,1.34373,1.34391,0,762
1970-01-01 00:00:01.754642700+00:00,1.34391,1.34403,1.34299,1.343,0,1217
1970-01-01 00:00:01.754643+00:00,1.343,1.34342,1.34269,1.34341,0,1586
1970-01-01 00:00:01.754643300+00:00,1.34341,1.34363,1.34322,1.34345,0,1228
1970-01-01 00:00:01.754643600+00:00,1.34345,1.34421,1.34342,1.34416,0,1291
1970-01-01 00:00:01.754643900+00:00,1.34416,1.3442,1.34351,1.34383,0,1044
1970-01-01 00:00:01.754644200+00:00,1.34383,1.34406,1.3437,1.34372,0,1083
1970-01-01 00:00:01.754644500+00:00,1.34372,1.3438,1.34329,1.34334,0,1329
1970-01-01 00:00:01.754644800+00:00,1.34334,1.34383,1.34324,1.34362,0,868
1970-01-01 00:00:01.754645100+00:00,1.34362,1.34372,1.34347,1.34359,0,1163
1970-01-01 00:00:01.754645400+00:00,1.34359,1.34418,1.34351,1.3439,0,1124
1970-01-01 00:00:01.754645700+00:00,1.3439,1.34431,1.34381,1.34419,0,1089
1970-01-01 00:00:01.754646+00:00,1.34419,1.3446,1.34417,1.34442,0,1216
1970-01-01 00:00:01.754646300+00:00,1.34442,1.34513,1.3444,1.34499,0,1059
1970-01-01 00:00:01.754646600+00:00,1.34499,1.34529,1.34462,1.34485,0,1199
1970-01-01 00:00:01.754646900+00:00,1.34485,1.34517,1.34448,1.34471,0,1290
1970-01-01 00:00:01.754647200+00:00,1.34471,1.34471,1.34422,1.3445,0,1512
1970-01-01 00:00:01.754647500+00:00,1.3445,1.34481,1.34439,1.34459,0,1116
1970-01-01 00:00:01.754647800+00:00,1.34459,1.34472,1.34441,1.34457,0,795
1970-01-01 00:00:01.754648100+00:00,1.34457,1.34462,1.34431,1.34442,0,552
1970-01-01 00:00:01.754648400+00:00,1.34442,1.34444,1.34358,1.34379,0,1063
1970-01-01 00:00:01.754648700+00:00,1.34379,1.34381,1.34338,1.34356,0,776
1970-01-01 00:00:01.754649+00:00,1.34356,1.34369,1.34347,1.3435,0,662
1970-01-01 00:00:01.754649300+00:00,1.3435,1.3436,1.34321,1.34351,0,651
1970-01-01 00:00:01.754649600+00:00,1.34351,1.34361,1.34327,1.3434,0,871
1970-01-01 00:00:01.754649900+00:00,1.3434,1.34361,1.34322,1.34329,0,707
1970-01-01 00:00:01.754650200+00:00,1.34329,1.34401,1.34321,1.34398,0,953
1970-01-01 00:00:01.754650500+00:00,1.34398,1.3442,1.34368,1.34419,0,1251
1970-01-01 00:00:01.754650800+00:00,1.34419,1.34446,1.34408,1.34423,0,1195
1970-01-01 00:00:01.754651100+00:00,1.34423,1.34473,1.34408,1.34472,0,822
1970-01-01 00:00:01.754651400+00:00,1.34472,1.34502,1.34438,1.34501,0,939
1970-01-01 00:00:01.754651700+00:00,1.34501,1.3452,1.34474,1.3452,0,1293
1970-01-01 00:00:01.754652+00:00,1.3452,1.34522,1.34417,1.34417,0,1039
1970-01-01 00:00:01.754652300+00:00,1.34417,1.34419,1.34375,1.34402,0,1071
1970-01-01 00:00:01.754652600+00:00,1.34402,1.34428,1.34389,1.34421,0,1008
1970-01-01 00:00:01.754652900+00:00,1.34421,1.34445,1.344,1.34408,0,654
1970-01-01 00:00:01.754653200+00:00,1.34408,1.34409,1.34377,1.34393,0,979
1970-01-01 00:00:01.754653500+00:00,1.34393,1.34448,1.34381,1.34392,0,982
1970-01-01 00:00:01.754653800+00:00,1.34392,1.34418,1.34367,1.3437,0,898
1970-01-01 00:00:01.754654100+00:00,1.3437,1.34422,1.34368,1.34405,0,856
1970-01-01 00:00:01.754654400+00:00,1.34405,1.34415,1.34365,1.34367,0,1413
1970-01-01 00:00:01.754654700+00:00,1.34367,1.34374,1.34327,1.34335,0,1070
1970-01-01 00:00:01.754655+00:00,1.34335,1.34347,1.34308,1.34318,0,1175
1970-01-01 00:00:01.754655300+00:00,1.34318,1.34325,1.34237,1.34251,0,1507
1970-01-01 00:00:01.754655600+00:00,1.34251,1.34279,1.34232,1.3424,0,1165
1970-01-01 00:00:01.754655900+00:00,1.3424,1.34299,1.34224,1.34297,0,908
1970-01-01 00:00:01.754656200+00:00,1.34297,1.3435,1.34282,1.34309,0,1560
1970-01-01 00:00:01.754656500+00:00,1.34309,1.34367,1.34304,1.3436,0,1461
1970-01-01 00:00:01.754656800+00:00,1.3436,1.34384,1.34316,1.34319,0,1084
1970-01-01 00:00:01.754657100+00:00,1.34319,1.34371,1.34301,1.34335,0,1247
1970-01-01 00:00:01.754657400+00:00,1.34335,1.34335,1.3419,1.34252,0,2135
1970-01-01 00:00:01.754657700+00:00,1.34252,1.34269,1.34178,1.34232,0,1868
1970-01-01 00:00:01.754658+00:00,1.34232,1.34291,1.3423,1.34266,0,1677
1970-01-01 00:00:01.754658300+00:00,1.34266,1.34309,1.34251,1.343,0,1180
1970-01-01 00:00:01.754658600+00:00,1.343,1.34364,1.34299,1.34363,0,1031
1970-01-01 00:00:01.754658900+00:00,1.34363,1.34415,1.34349,1.34351,0,1388
1970-01-01 00:00:01.754659200+00:00,1.34351,1.34368,1.34321,1.34366,0,1199
1970-01-01 00:00:01.754659500+00:00,1.34366,1.34379,1.3435,1.34359,0,888
1970-01-01 00:00:01.754659800+00:00,1.34359,1.34402,1.34341,1.34368,0,1658
1970-01-01 00:00:01.754660100+00:00,1.34368,1.34371,1.34285,1.34327,0,2010
1970-01-01 00:00:01.754660400+00:00,1.34327,1.34358,1.34286,1.34297,0,2293
1970-01-01 00:00:01.754660700+00:00,1.34297,1.34357,1.34294,1.34354,0,1670
1970-01-01 00:00:01.754661+00:00,1.34354,1.34354,1.34279,1.34297,0,1689
1970-01-01 00:00:01.754661300+00:00,1.34297,1.3433,1.34277,1.34278,0,1838
1970-01-01 00:00:01.754661600+00:00,1.34278,1.34383,1.34251,1.3438,0,2231
1970-01-01 00:00:01.754661900+00:00,1.3438,1.34477,1.3436,1.34463,0,3088
1970-01-01 00:00:01.754662200+00:00,1.34463,1.34476,1.3439,1.34431,0,2088
1970-01-01 00:00:01.754662500+00:00,1.34431,1.34459,1.34411,1.34445,0,1888
1970-01-01 00:00:01.754662800+00:00,1.34445,1.34476,1.34439,1.34464,0,1721
1970-01-01 00:00:01.754663100+00:00,1.34464,1.34464,1.34383,1.344,0,1729
1970-01-01 00:00:01.754663400+00:00,1.344,1.34461,1.34398,1.34453,0,1428
1970-01-01 00:00:01.754663700+00:00,1.34453,1.34454,1.34398,1.34402,0,1162
1970-01-01 00:00:01.754664+00:00,1.34402,1.34403,1.34326,1.34359,0,1310
1970-01-01 00:00:01.754664300+00:00,1.34359,1.34402,1.34344,1.34357,0,1323
1970-01-01 00:00:01.754664600+00:00,1.34357,1.34378,1.34338,1.34352,0,1325
1970-01-01 00:00:01.754664900+00:00,1.34352,1.34393,1.34348,1.34379,0,1986
1970-01-01 00:00:01.754665200+00:00,1.34379,1.34415,1.34362,1.34392,0,1722
1970-01-01 00:00:01.754665500+00:00,1.34392,1.34493,1.34388,1.34492,0,1283
1970-01-01 00:00:01.754665800+00:00,1.34492,1.34496,1.34453,1.34472,0,884
1970-01-01 00:00:01.754666100+00:00,1.34472,1.34528,1.34464,1.34523,0,854
1970-01-01 00:00:01.754666400+00:00,1.34523,1.34543,1.34485,1.34504,0,1014
1970-01-01 00:00:01.754666700+00:00,1.34504,1.34527,1.34472,1.34524,0,1095
1970-01-01 00:00:01.754667+00:00,1.34524,1.34527,1.3448,1.34512,0,972
1970-01-01 00:00:01.754667300+00:00,1.34512,1.34514,1.34456,1.3449,0,1139
1970-01-01 00:00:01.754667600+00:00,1.3449,1.34519,1.3444,1.34449,0,1134
1970-01-01 00:00:01.754667900+00:00,1.34449,1.3446,1.34426,1.3445,0,993
1970-01-01 00:00:01.754668200+00:00,1.3445,1.34472,1.34419,1.34451,0,1076
1970-01-01 00:00:01.754668500+00:00,1.34451,1.34465,1.3442,1.34424,0,1136
1970-01-01 00:00:01.754668800+00:00,1.34424,1.34463,1.34417,1.34447,0,1100
1970-01-01 00:00:01.754669100+00:00,1.34447,1.34474,1.34426,1.34451,0,1281
1970-01-01 00:00:01.754669400+00:00,1.34451,1.34461,1.34399,1.34407,0,1323
1970-01-01 00:00:01.754669700+00:00,1.34407,1.34443,1.34397,1.34409,0,878
1970-01-01 00:00:01.754670+00:00,1.34409,1.34442,1.34386,1.3444,0,1039
1970-01-01 00:00:01.754670300+00:00,1.3444,1.34455,1.34428,1.3443,0,814
1970-01-01 00:00:01.754670600+00:00,1.3443,1.3445,1.34426,1.34439,0,876
1970-01-01 00:00:01.754670900+00:00,1.34439,1.34471,1.34427,1.34438,0,1258
1970-01-01 00:00:01.754671200+00:00,1.34438,1.34463,1.34434,1.34452,0,1208
1970-01-01 00:00:01.754671500+00:00,1.34452,1.34472,1.34449,1.34453,0,805
1970-01-01 00:00:01.754671800+00:00,1.34453,1.3446,1.34436,1.3445,0,801
1970-01-01 00:00:01.754672100+00:00,1.3445,1.34477,1.34446,1.34476,0,684
1970-01-01 00:00:01.754672400+00:00,1.34476,1.34484,1.3444,1.34481,0,646
1970-01-01 00:00:01.754672700+00:00,1.34481,1.34491,1.34448,1.34481,0,787
1970-01-01 00:00:01.754673+00:00,1.34481,1.34486,1.34467,1.34484,0,641
1970-01-01 00:00:01.754673300+00:00,1.34484,1.34513,1.34479,1.34503,0,728
1970-01-01 00:00:01.754673600+00:00,1.34503,1.34524,1.34493,1.34511,0,572
1970-01-01 00:00:01.754673900+00:00,1.34511,1.34517,1.34499,1.3451,0,786
1970-01-01 00:00:01.754674200+00:00,1.3451,1.34527,1.34508,1.34521,0,501
1970-01-01 00:00:01.754674500+00:00,1.34521,1.34544,1.34517,1.3454,0,414
1970-01-01 00:00:01.754674800+00:00,1.3454,1.34571,1.34537,1.34562,0,548
1970-01-01 00:00:01.754675100+00:00,1.34562,1.34577,1.34556,1.34567,0,492
1970-01-01 00:00:01.754675400+00:00,1.34567,1.34567,1.34545,1.34563,0,589
1970-01-01 00:00:01.754675700+00:00,1.34563,1.34589,1.3453,1.34539,0,809
1970-01-01 00:00:01.754676+00:00,1.34539,1.3455,1.34489,1.34498,0,2324
1970-01-01 00:00:01.754676300+00:00,1.34498,1.34531,1.34478,1.3452,0,1040
1970-01-01 00:00:01.754676600+00:00,1.3452,1.3454,1.34518,1.3453,0,613
1970-01-01 00:00:01.754676900+00:00,1.3453,1.34561,1.34529,1.34559,0,745
1970-01-01 00:00:01.754677200+00:00,1.34559,1.3456,1.34528,1.3454,0,862
1970-01-01 00:00:01.754677500+00:00,1.3454,1.34546,1.34516,1.34517,0,721
1970-01-01 00:00:01.754677800+00:00,1.34517,1.34531,1.34496,1.34497,0,853
1970-01-01 00:00:01.754678100+00:00,1.34497,1.34497,1.34455,1.34467,0,805
1970-01-01 00:00:01.754678400+00:00,1.34467,1.34517,1.34465,1.34516,0,729
1970-01-01 00:00:01.754678700+00:00,1.34516,1.34519,1.34462,1.34465,0,625
1970-01-01 00:00:01.754679+00:00,1.34465,1.34523,1.34457,1.34513,0,809
1970-01-01 00:00:01.754679300+00:00,1.34513,1.34539,1.34508,1.3453,0,706
1970-01-01 00:00:01.754679600+00:00,1.3453,1.3453,1.3447,1.34477,0,751
1970-01-01 00:00:01.754679900+00:00,1.34477,1.34507,1.34477,1.34496,0,538
1970-01-01 00:00:01.754680200+00:00,1.34496,1.34527,1.3449,1.34522,0,469
1970-01-01 00:00:01.754680500+00:00,1.34522,1.34528,1.34507,1.34508,0,538
1970-01-01 00:00:01.754680800+00:00,1.34508,1.3451,1.3447,1.34479,0,888
1970-01-01 00:00:01.754681100+00:00,1.34479,1.34483,1.34434,1.34469,0,1185
1970-01-01 00:00:01.754681400+00:00,1.34469,1.3447,1.34434,1.3446,0,1118
1970-01-01 00:00:01.754681700+00:00,1.3446,1.3446,1.34425,1.34434,0,647
1970-01-01 00:00:01.754682+00:00,1.34434,1.34466,1.34434,1.34449,0,705
1970-01-01 00:00:01.754682300+00:00,1.34449,1.34469,1.34438,1.34461,0,657
1970-01-01 00:00:01.754682600+00:00,1.34461,1.34499,1.34456,1.34485,0,522
1970-01-01 00:00:01.754682900+00:00,1.34485,1.34516,1.34482,1.34503,0,727
1970-01-01 00:00:01.754683200+00:00,1.34503,1.34516,1.34474,1.34483,0,369
1970-01-01 00:00:01.754683500+00:00,1.34483,1.34493,1.34462,1.34475,0,283
1970-01-01 00:00:01.754683800+00:00,1.34475,1.3448,1.34463,1.3448,0,147
1970-01-01 00:00:01.754684100+00:00,1.3448,1.34512,1.34471,1.34511,0,452
1970-01-01 00:00:01.754684400+00:00,1.34511,1.3453,1.34503,1.34529,0,395
1970-01-01 00:00:01.754684700+00:00,1.34529,1.34533,1.34509,1.34524,0,225
1970-01-01 00:00:01.754685+00:00,1.34524,1.34532,1.34514,1.34515,0,207
1970-01-01 00:00:01.754685300+00:00,1.34515,1.34516,1.34489,1.34509,0,253
1970-01-01 00:00:01.754685600+00:00,1.34509,1.34519,1.34498,1.34507,0,281
1970-01-01 00:00:01.754685900+00:00,1.34507,1.3451,1.34471,1.34482,0,220
1970-01-01 00:00:01.754686200+00:00,1.34482,1.34482,1.34429,1.34453,0,283
1970-01-01 00:00:01.754686500+00:00,1.34453,1.34485,1.34452,1.34477,0,115
1970-01-01 00:00:01.754860200+00:00,1.34338,1.34416,1.34338,1.34416,0,1
1970-01-01 00:00:01.754860500+00:00,1.34416,1.34421,1.34416,1.34421,0,27
1970-01-01 00:00:01.754860800+00:00,1.34421,1.34423,1.34387,1.34387,0,5
1970-01-01 00:00:01.754861100+00:00,1.34387,1.34387,1.3433,1.3433,0,1
1970-01-01 00:00:01.754861400+00:00,1.3433,1.34348,1.3433,1.34348,0,11
1970-01-01 00:00:01.754861700+00:00,1.34348,1.34359,1.34344,1.34359,0,70
1970-01-01 00:00:01.754862+00:00,1.34359,1.34417,1.34359,1.34416,0,193
1970-01-01 00:00:01.754862300+00:00,1.34416,1.34429,1.34358,1.34364,0,49
1970-01-01 00:00:01.754862600+00:00,1.34364,1.34367,1.34351,1.34358,0,49
1970-01-01 00:00:01.754862900+00:00,1.34358,1.34373,1.34331,1.3435,0,51
1970-01-01 00:00:01.754863200+00:00,1.3435,1.34469,1.3435,1.34465,0,319
1970-01-01 00:00:01.754863500+00:00,1.34465,1.34502,1.34447,1.34453,0,323
1970-01-01 00:00:01.754863800+00:00,1.34453,1.34478,1.34446,1.34463,0,408
1970-01-01 00:00:01.754864100+00:00,1.34463,1.34469,1.34451,1.34467,0,373
1970-01-01 00:00:01.754864400+00:00,1.34467,1.34469,1.3445,1.34469,0,497
1970-01-01 00:00:01.754864700+00:00,1.34469,1.34469,1.34445,1.34451,0,229
1970-01-01 00:00:01.754865+00:00,1.34451,1.34453,1.34415,1.34419,0,330
1970-01-01 00:00:01.754865300+00:00,1.34419,1.34425,1.3441,1.3442,0,184
1970-01-01 00:00:01.754865600+00:00,1.3442,1.3443,1.34407,1.34411,0,222
1970-01-01 00:00:01.754865900+00:00,1.34411,1.34419,1.34407,1.3441,0,218
1970-01-01 00:00:01.754866200+00:00,1.3441,1.34419,1.34406,1.34415,0,131
1970-01-01 00:00:01.754866500+00:00,1.34415,1.34423,1.34409,1.34422,0,207
1970-01-01 00:00:01.754866800+00:00,1.34422,1.34446,1.34417,1.34426,0,287
1970-01-01 00:00:01.754867100+00:00,1.34426,1.34429,1.34408,1.34425,0,117
1970-01-01 00:00:01.754867400+00:00,1.34425,1.34446,1.34423,1.34445,0,173
1970-01-01 00:00:01.754867700+00:00,1.34445,1.34463,1.34445,1.34456,0,335
1970-01-01 00:00:01.754868+00:00,1.34456,1.34466,1.34443,1.3445,0,314
1970-01-01 00:00:01.754868300+00:00,1.3445,1.34465,1.34442,1.34442,0,231
1970-01-01 00:00:01.754868600+00:00,1.34442,1.34457,1.34442,1.34448,0,224
1970-01-01 00:00:01.754868900+00:00,1.34448,1.34465,1.34446,1.34459,0,204
1970-01-01 00:00:01.754869200+00:00,1.34459,1.3447,1.34446,1.34466,0,165
1970-01-01 00:00:01.754869500+00:00,1.34466,1.34473,1.34437,1.34437,0,222
1970-01-01 00:00:01.754869800+00:00,1.34437,1.34438,1.34416,1.3443,0,223
1970-01-01 00:00:01.754870100+00:00,1.3443,1.34444,1.34418,1.34432,0,375
1970-01-01 00:00:01.754870400+00:00,1.34432,1.34433,1.34392,1.34422,0,1291
1970-01-01 00:00:01.754870700+00:00,1.34422,1.34426,1.34402,1.34424,0,904
1970-01-01 00:00:01.754871+00:00,1.34424,1.34438,1.34408,1.34429,0,601
1970-01-01 00:00:01.754871300+00:00,1.34429,1.3445,1.3442,1.34437,0,669
1970-01-01 00:00:01.754871600+00:00,1.34437,1.34449,1.34419,1.34421,0,561
1970-01-01 00:00:01.754871900+00:00,1.34421,1.34421,1.34402,1.34408,0,579
1970-01-01 00:00:01.754872200+00:00,1.34408,1.34412,1.3438,1.34381,0,432
1970-01-01 00:00:01.754872500+00:00,1.34381,1.34398,1.34367,1.34376,0,428
1970-01-01 00:00:01.754872800+00:00,1.34376,1.3438,1.34366,1.34377,0,583
1970-01-01 00:00:01.754873100+00:00,1.34377,1.34402,1.34364,1.34397,0,487
1970-01-01 00:00:01.754873400+00:00,1.34397,1.34401,1.34378,1.34382,0,814
1970-01-01 00:00:01.754873700+00:00,1.34382,1.34433,1.34373,1.34424,0,877
1970-01-01 00:00:01.754874+00:00,1.34424,1.34437,1.34404,1.34417,0,859
1970-01-01 00:00:01.754874300+00:00,1.34417,1.34438,1.34415,1.34432,0,797
1970-01-01 00:00:01.754874600+00:00,1.34432,1.34442,1.34418,1.34442,0,711
1970-01-01 00:00:01.754874900+00:00,1.34442,1.34453,1.34429,1.34433,0,558
1970-01-01 00:00:01.754875200+00:00,1.34433,1.34461,1.34433,1.34452,0,849
1970-01-01 00:00:01.754875500+00:00,1.34452,1.34461,1.34439,1.34458,0,482
1970-01-01 00:00:01.754875800+00:00,1.34458,1.34476,1.34454,1.34476,0,492
1970-01-01 00:00:01.754876100+00:00,1.34476,1.34488,1.3445,1.34452,0,767
1970-01-01 00:00:01.754876400+00:00,1.34452,1.34474,1.34448,1.34469,0,658
1970-01-01 00:00:01.754876700+00:00,1.34469,1.34495,1.34468,1.34489,0,733
1970-01-01 00:00:01.754877+00:00,1.34489,1.34511,1.34488,1.34504,0,670
1970-01-01 00:00:01.754877300+00:00,1.34504,1.34513,1.34482,1.34512,0,809
1970-01-01 00:00:01.754877600+00:00,1.34512,1.34555,1.34512,1.34554,0,791
1970-01-01 00:00:01.754877900+00:00,1.34554,1.34577,1.34545,1.34556,0,830
1970-01-01 00:00:01.754878200+00:00,1.34556,1.34573,1.3455,1.3456,0,425
1970-01-01 00:00:01.754878500+00:00,1.3456,1.34565,1.34544,1.34559,0,613
1970-01-01 00:00:01.754878800+00:00,1.34559,1.34584,1.34558,1.34572,0,735
1970-01-01 00:00:01.754879100+00:00,1.34572,1.34582,1.34561,1.34573,0,940
1970-01-01 00:00:01.754879400+00:00,1.34573,1.34579,1.34566,1.34568,0,550
1970-01-01 00:00:01.754879700+00:00,1.34568,1.34585,1.34551,1.34559,0,631
1970-01-01 00:00:01.754880+00:00,1.34559,1.34579,1.34558,1.34573,0,640
1970-01-01 00:00:01.754880300+00:00,1.34573,1.34575,1.34567,1.34573,0,335
1970-01-01 00:00:01.754880600+00:00,1.34573,1.34588,1.34567,1.34575,0,393
1970-01-01 00:00:01.754880900+00:00,1.34575,1.34581,1.34552,1.34553,0,663
1970-01-01 00:00:01.754881200+00:00,1.34553,1.34563,1.34549,1.34561,0,410
1970-01-01 00:00:01.754881500+00:00,1.34561,1.34573,1.34543,1.3457,0,477
1970-01-01 00:00:01.754881800+00:00,1.3457,1.34581,1.34555,1.34569,0,653
1970-01-01 00:00:01.754882100+00:00,1.34569,1.3462,1.34569,1.34614,0,689
1970-01-01 00:00:01.754882400+00:00,1.34614,1.34646,1.34608,1.34634,0,752
1970-01-01 00:00:01.754882700+00:00,1.34634,1.34635,1.34608,1.34611,0,566
1970-01-01 00:00:01.754883+00:00,1.34611,1.34617,1.34601,1.3461,0,504
1970-01-01 00:00:01.754883300+00:00,1.3461,1.34636,1.34603,1.34631,0,468
1970-01-01 00:00:01.754883600+00:00,1.34631,1.3464,1.34624,1.34626,0,277
1970-01-01 00:00:01.754883900+00:00,1.34626,1.34645,1.34624,1.3464,0,361
1970-01-01 00:00:01.754884200+00:00,1.3464,1.34645,1.3463,1.34645,0,351
1970-01-01 00:00:01.754884500+00:00,1.34645,1.3466,1.3464,1.34654,0,356
