time,open,high,low,close,Pattern Alert,Volume
1752625800,0.93037,0.9305,0.93037,0.93049,0,690
1752626100,0.93049,0.93066,0.93047,0.93064,0,814
1752626400,0.93064,0.93069,0.93057,0.93063,0,745
1752626700,0.93063,0.93064,0.93053,0.93058,0,888
1752627000,0.93058,0.93064,0.93052,0.93058,0,884
1752627300,0.93058,0.93062,0.93048,0.93054,0,1098
1752627600,0.93054,0.93058,0.93045,0.93046,0,859
1752627900,0.93046,0.93057,0.93045,0.93054,0,720
1752628200,0.93054,0.93069,0.93052,0.93066,0,639
1752628500,0.93066,0.93071,0.93056,0.93066,0,597
1752628800,0.93066,0.93076,0.93063,0.93072,0,828
1752629100,0.93072,0.93082,0.9307,0.93076,0,607
1752629400,0.93076,0.93078,0.9307,0.93071,0,662
1752629700,0.93071,0.93075,0.93064,0.93072,0,623
1752630000,0.93072,0.93082,0.9307,0.93081,0,510
1752630300,0.93081,0.93088,0.93076,0.93088,0,489
1752630600,0.93088,0.93092,0.93085,0.9309,0,621
1752630900,0.9309,0.93093,0.93075,0.93079,0,590
1752631200,0.93079,0.93081,0.93062,0.93066,0,887
1752631500,0.93066,0.93075,0.93062,0.93072,0,714
1752631800,0.93072,0.93074,0.93064,0.93073,0,739
1752632100,0.93073,0.93086,0.93068,0.93082,0,618
1752632400,0.93082,0.93083,0.93076,0.93081,0,760
1752632700,0.93081,0.93085,0.93072,0.93075,0,620
1752633000,0.93075,0.93078,0.93069,0.93072,0,677
1752633300,0.93072,0.93074,0.93066,0.93069,0,587
1752633600,0.93069,0.93072,0.93061,0.93069,0,559
1752633900,0.93069,0.93077,0.93065,0.93077,0,404
1752634200,0.93077,0.93084,0.93075,0.93082,0,377
1752634500,0.93082,0.93089,0.93079,0.93088,0,485
1752634800,0.93088,0.93098,0.93088,0.93091,0,433
1752635100,0.93091,0.93091,0.93086,0.93089,0,512
1752635400,0.93089,0.93097,0.93088,0.93095,0,398
1752635700,0.93095,0.93106,0.93094,0.931,0,313
1752636000,0.931,0.93103,0.93089,0.93102,0,436
1752636300,0.93102,0.93103,0.93098,0.931,0,444
1752636600,0.931,0.93103,0.93098,0.931,0,522
1752636900,0.931,0.93103,0.93095,0.931,0,515
1752637200,0.931,0.9311,0.93099,0.93106,0,535
1752637500,0.93106,0.93111,0.93101,0.9311,0,708
1752637800,0.9311,0.93118,0.93109,0.93111,0,437
1752638100,0.93111,0.93114,0.93107,0.93112,0,455
1752638400,0.93112,0.9312,0.9311,0.9312,0,348
1752638700,0.9312,0.93127,0.93119,0.93121,0,352
1752639000,0.93121,0.93127,0.93119,0.93125,0,547
1752639300,0.93125,0.93126,0.9312,0.93123,0,514
1752639600,0.93123,0.93131,0.93116,0.93118,0,407
1752639900,0.93118,0.93118,0.93109,0.93112,0,459
1752640200,0.93112,0.93116,0.93105,0.93106,0,506
1752640500,0.93106,0.9311,0.93101,0.93108,0,547
1752640800,0.93108,0.93108,0.93095,0.93101,1,580
1752641100,0.93101,0.9312,0.93099,0.93117,0,714
1752641400,0.93117,0.93124,0.93103,0.93105,0,574
1752641700,0.93105,0.93124,0.93103,0.93121,0,450
1752642000,0.93121,0.93126,0.931,0.9311,0,950
1752642300,0.9311,0.93111,0.93098,0.93105,0,641
1752642600,0.93105,0.93113,0.93104,0.93108,0,815
1752642900,0.93108,0.93109,0.93091,0.93098,0,541
1752643200,0.93098,0.93104,0.93096,0.93099,0,615
1752643500,0.93099,0.93103,0.93094,0.93101,0,554
1752643800,0.93101,0.93106,0.93096,0.93098,0,794
1752644100,0.93098,0.93098,0.93077,0.9308,0,606
1752644400,0.9308,0.93091,0.93078,0.9309,0,603
1752644700,0.9309,0.93103,0.93088,0.93092,0,485
1752645000,0.93092,0.93097,0.93089,0.93092,0,492
1752645300,0.93092,0.93102,0.9308,0.93088,0,688
1752645600,0.93088,0.93139,0.93086,0.9312,0,1725
1752645900,0.9312,0.93128,0.9309,0.93095,0,1138
1752646200,0.93095,0.93099,0.93078,0.93082,0,944
1752646500,0.93082,0.93097,0.93079,0.93088,0,825
1752646800,0.93088,0.9309,0.93068,0.93081,0,615
1752647100,0.93081,0.93086,0.93071,0.93076,0,839
1752647400,0.93076,0.93081,0.93065,0.93066,0,810
1752647700,0.93066,0.93087,0.93061,0.93074,0,739
1752648000,0.93074,0.93085,0.93055,0.93056,0,708
1752648300,0.93056,0.93073,0.93051,0.93071,0,769
1752648600,0.93071,0.93079,0.93065,0.93078,0,526
1752648900,0.93078,0.93096,0.93067,0.93092,0,920
1752649200,0.93092,0.93097,0.93073,0.93075,0,1004
1752649500,0.93075,0.93086,0.93054,0.93066,0,1073
1752649800,0.93066,0.93082,0.93059,0.93074,0,746
1752650100,0.93074,0.93091,0.93072,0.93087,0,692
1752650400,0.93087,0.93104,0.93085,0.93102,0,724
1752650700,0.93102,0.93109,0.93094,0.93098,0,989
1752651000,0.93098,0.93111,0.93087,0.93093,0,716
1752651300,0.93093,0.93101,0.93066,0.93069,0,862
1752651600,0.93069,0.93069,0.93055,0.93065,0,883
1752651900,0.93065,0.9308,0.93061,0.93065,0,1036
1752652200,0.93065,0.93091,0.9306,0.9309,0,1005
1752652500,0.9309,0.93118,0.93082,0.93105,0,991
1752652800,0.93105,0.93112,0.93099,0.93104,0,1057
1752653100,0.93104,0.93129,0.93102,0.93128,0,791
1752653400,0.93128,0.93139,0.93123,0.93136,0,1054
1752653700,0.93136,0.93139,0.93126,0.93139,0,770
1752654000,0.93139,0.93143,0.93132,0.93138,0,769
1752654300,0.93138,0.93144,0.93135,0.9314,0,585
1752654600,0.9314,0.93144,0.93136,0.93141,0,494
1752654900,0.93141,0.93147,0.93134,0.93135,0,627
1752655200,0.93135,0.93146,0.93127,0.93132,0,1000
1752655500,0.93132,0.93144,0.93121,0.93122,0,722
1752655800,0.93122,0.93142,0.93122,0.93137,0,527
1752656100,0.93137,0.93149,0.93133,0.93147,0,743
1752656400,0.93147,0.93152,0.9312,0.93127,0,791
1752656700,0.93127,0.93147,0.93127,0.93138,0,473
1752657000,0.93138,0.93144,0.9312,0.93123,0,621
1752657300,0.93123,0.93133,0.93119,0.93126,0,679
1752657600,0.93126,0.93132,0.93112,0.93114,0,675
1752657900,0.93114,0.93124,0.93109,0.93117,0,533
1752658200,0.93117,0.93118,0.93086,0.9309,0,713
1752658500,0.9309,0.93101,0.93081,0.93098,0,667
1752658800,0.93098,0.9312,0.93094,0.93119,0,638
1752659100,0.93119,0.93121,0.93105,0.9311,0,777
1752659400,0.9311,0.93115,0.93098,0.93113,0,1128
1752659700,0.93113,0.93127,0.93108,0.9312,0,972
1752660000,0.9312,0.93124,0.93099,0.93099,0,924
1752660300,0.93099,0.93123,0.93099,0.93106,0,732
1752660600,0.93106,0.93117,0.93096,0.93106,0,516
1752660900,0.93106,0.93111,0.93084,0.93096,0,735
1752661200,0.93096,0.93108,0.93091,0.93105,0,633
1752661500,0.93105,0.93111,0.93104,0.93108,0,391
1752661800,0.93108,0.93119,0.93103,0.93118,0,616
1752662100,0.93118,0.93132,0.93116,0.93128,0,785
1752662400,0.93128,0.93132,0.93118,0.93121,0,483
1752662700,0.93121,0.93128,0.93118,0.93126,0,439
1752663000,0.93126,0.93127,0.93113,0.93118,0,695
1752663300,0.93118,0.93122,0.93115,0.93118,0,425
1752663600,0.93118,0.93119,0.93103,0.93116,0,670
1752663900,0.93116,0.93121,0.9311,0.93111,0,721
1752664200,0.93111,0.93142,0.93106,0.93135,0,572
1752664500,0.93135,0.93136,0.93113,0.93127,0,675
1752664800,0.93127,0.93141,0.93127,0.93134,0,774
1752665100,0.93134,0.93152,0.93133,0.93148,0,729
1752665400,0.93148,0.93156,0.9314,0.93147,0,813
1752665700,0.93147,0.93165,0.93142,0.93161,0,755
1752666000,0.93161,0.93194,0.93158,0.93192,0,671
1752666300,0.93192,0.93204,0.93182,0.93201,0,945
1752666600,0.93201,0.93273,0.93199,0.93248,0,1233
1752666900,0.93248,0.93345,0.93239,0.9329,0,1919
1752667200,0.9329,0.93296,0.93194,0.93203,0,1470
1752667500,0.93203,0.93257,0.93193,0.93252,0,1008
1752667800,0.93252,0.93271,0.93244,0.93257,0,801
1752668100,0.93257,0.93275,0.93246,0.93273,0,1270
1752668400,0.93273,0.93285,0.93235,0.93237,0,1361
1752668700,0.93237,0.93239,0.932,0.93202,0,1087
1752669000,0.93202,0.93236,0.93172,0.93197,0,3432
1752669300,0.93197,0.93206,0.93186,0.93195,0,2442
1752669600,0.93195,0.93242,0.93189,0.93236,0,2517
1752669900,0.93236,0.93255,0.93225,0.93228,0,1688
1752670200,0.93228,0.93256,0.93226,0.93237,0,1610
1752670500,0.93237,0.93259,0.93223,0.93228,0,1595
1752670800,0.93228,0.9324,0.93217,0.93218,0,1408
1752671100,0.93218,0.93246,0.93214,0.93218,0,1159
1752671400,0.93218,0.93223,0.93198,0.93218,0,1276
1752671700,0.93218,0.93232,0.93197,0.93205,0,1527
1752672000,0.93205,0.93237,0.93186,0.93232,0,1963
1752672300,0.93232,0.9324,0.93199,0.93212,0,1002
1752672600,0.93212,0.93221,0.93173,0.93185,0,1743
1752672900,0.93185,0.93215,0.93184,0.93207,0,1612
1752673200,0.93207,0.93216,0.93177,0.93189,0,1468
1752673500,0.93189,0.93234,0.93186,0.93211,0,2110
1752673800,0.93211,0.93234,0.93205,0.93209,0,1865
1752674100,0.93209,0.93243,0.93169,0.93173,0,1880
1752674400,0.93173,0.93209,0.93156,0.93198,0,1826
1752674700,0.93198,0.9321,0.9319,0.9321,0,1552
1752675000,0.9321,0.93219,0.93196,0.93201,0,1399
1752675300,0.93201,0.93217,0.93185,0.93193,0,1379
1752675600,0.93193,0.93203,0.93177,0.9319,0,1359
1752675900,0.9319,0.93203,0.93181,0.93181,0,1664
1752676200,0.93181,0.93182,0.93152,0.93153,0,1645
1752676500,0.93153,0.93156,0.93132,0.93146,0,1288
1752676800,0.93146,0.93175,0.93145,0.93165,0,1201
1752677100,0.93165,0.93201,0.9316,0.93198,0,954
1752677400,0.93198,0.93255,0.93167,0.93233,0,4423
1752677700,0.93233,0.93299,0.93217,0.9325,0,6583
1752678000,0.9325,0.93281,0.93238,0.93256,0,4024
1752678300,0.93256,0.9328,0.93221,0.9326,0,2966
1752678600,0.9326,0.93294,0.93254,0.9326,0,2911
1752678900,0.9326,0.93313,0.93136,0.93203,0,12303
1752679200,0.93203,0.9321,0.93116,0.93131,0,7095
1752679500,0.93131,0.93195,0.93046,0.93158,0,5706
1752679800,0.93158,0.93236,0.93112,0.93185,0,9867
1752680100,0.93185,0.93201,0.93134,0.93198,0,5819
1752680400,0.93198,0.93229,0.93166,0.93218,0,4337
1752680700,0.93218,0.93237,0.9318,0.9323,0,4943
1752681000,0.9323,0.9324,0.93184,0.93206,0,4447
1752681300,0.93206,0.93256,0.93114,0.93202,0,12143
1752681600,0.93202,0.93236,0.93157,0.93188,0,6119
1752681900,0.93188,0.9323,0.93178,0.93196,0,4512
1752682200,0.93196,0.93223,0.93178,0.93208,0,3788
1752682500,0.93208,0.93217,0.93178,0.93195,0,2186
1752682800,0.93195,0.93226,0.93187,0.93216,0,2496
1752683100,0.93216,0.93216,0.93178,0.9318,0,2415
1752683400,0.9318,0.93187,0.93149,0.93151,0,2116
1752683700,0.93151,0.93202,0.93149,0.93177,0,1800
1752684000,0.93177,0.93181,0.93142,0.93146,0,1715
1752684300,0.93146,0.93172,0.93143,0.93156,0,2306
1752684600,0.93156,0.93173,0.93149,0.93171,0,2043
1752684900,0.93171,0.93177,0.93164,0.93174,0,1927
1752685200,0.93174,0.93178,0.93158,0.93163,0,2151
1752685500,0.93163,0.93181,0.93159,0.93175,0,2009
1752685800,0.93175,0.93196,0.9317,0.93189,0,1350
1752686100,0.93189,0.93196,0.93173,0.93194,0,1587
1752686400,0.93194,0.93201,0.93175,0.93178,0,1604
1752686700,0.93178,0.93197,0.93171,0.93174,0,1606
1752687000,0.93174,0.9318,0.93166,0.93166,0,1107
1752687300,0.93166,0.93177,0.93163,0.93172,0,981
1752687600,0.93172,0.93176,0.93154,0.93156,0,980
1752687900,0.93156,0.93165,0.93153,0.93157,0,1295
1752688200,0.93157,0.93158,0.93132,0.93145,0,1687
1752688500,0.93145,0.93179,0.93145,0.93168,0,1320
1752688800,0.93168,0.932,0.93166,0.93184,0,1616
1752689100,0.93184,0.93186,0.93162,0.93176,0,1282
1752689400,0.93176,0.93189,0.93156,0.93188,0,1084
1752689700,0.93188,0.93203,0.93184,0.93199,0,941
1752690000,0.93199,0.93205,0.93188,0.93196,0,906
1752690300,0.93196,0.932,0.9319,0.93196,0,833
1752690600,0.93196,0.93218,0.93194,0.93218,0,819
1752690900,0.93218,0.93225,0.93198,0.93201,0,643
1752691200,0.93201,0.93224,0.93198,0.93214,0,1208
1752691500,0.93214,0.93223,0.93208,0.9322,0,664
1752691800,0.9322,0.9322,0.93203,0.93214,0,888
1752692100,0.93214,0.93231,0.93212,0.93227,0,1155
1752692400,0.93227,0.93245,0.93212,0.93216,0,1052
1752692700,0.93216,0.93228,0.93203,0.93215,0,805
1752693000,0.93215,0.93217,0.93202,0.93205,0,766
1752693300,0.93205,0.93207,0.93188,0.93202,0,770
1752693600,0.93202,0.93208,0.93195,0.93196,0,672
1752693900,0.93196,0.93205,0.93195,0.93203,0,775
1752694200,0.93203,0.93207,0.93194,0.93197,0,992
1752694500,0.93197,0.93203,0.93186,0.93191,0,741
1752694800,0.93191,0.93195,0.93179,0.93184,0,733
1752695100,0.93184,0.93194,0.93179,0.93184,0,918
1752695400,0.93184,0.9319,0.93174,0.93188,0,776
1752695700,0.93188,0.93208,0.93179,0.93192,0,865
1752696000,0.93192,0.93202,0.93189,0.93192,0,689
1752696300,0.93192,0.93209,0.93191,0.93197,0,561
1752696600,0.93197,0.93215,0.93193,0.93198,0,720
1752696900,0.93198,0.93202,0.93187,0.93195,0,416
1752697200,0.93195,0.93217,0.93195,0.9321,0,448
1752697500,0.9321,0.93225,0.93209,0.93219,0,410
1752697800,0.93219,0.93227,0.93215,0.93223,0,646
1752698100,0.93223,0.93223,0.93208,0.9321,0,523
1752698400,0.9321,0.9322,0.93207,0.93209,0,872
1752698700,0.93209,0.93222,0.93207,0.93219,0,570
1752699000,0.93219,0.93227,0.9321,0.93226,0,620
1752699300,0.93226,0.93233,0.93126,0.93126,0,798
1752699900,0.93126,0.93126,0.93045,0.9308,0,92
1752700200,0.9308,0.93179,0.93072,0.93099,0,231
1752700500,0.93099,0.93137,0.93078,0.93097,0,236
1752700800,0.93097,0.93165,0.93095,0.93135,0,233
1752701100,0.93135,0.93148,0.93098,0.93116,0,415
1752701400,0.93116,0.93153,0.93116,0.93151,0,117
1752701700,0.93151,0.93171,0.93133,0.93147,0,174
1752702000,0.93147,0.93165,0.93111,0.93163,0,320
1752702300,0.93163,0.93163,0.93152,0.93156,0,244
1752702600,0.93156,0.93163,0.93144,0.93153,0,300
1752702900,0.93153,0.93159,0.93084,0.93117,0,1048
1752703200,0.93117,0.93233,0.93097,0.93222,0,317
1752703500,0.93222,0.93223,0.93183,0.93212,0,216
1752703800,0.93212,0.93217,0.93171,0.93204,0,361
1752704100,0.93204,0.93204,0.93176,0.93194,0,451
1752704400,0.93194,0.93209,0.93192,0.93207,0,501
1752704700,0.93207,0.93211,0.932,0.93204,0,135
1752705000,0.93204,0.93219,0.93204,0.93216,0,108
1752705300,0.93216,0.93218,0.93197,0.93204,0,115
1752705600,0.93204,0.93209,0.93195,0.93201,0,99
1752705900,0.93201,0.93204,0.93187,0.93191,0,257
1752706200,0.93191,0.93195,0.93189,0.93195,0,140
1752706500,0.93195,0.93202,0.93195,0.93196,0,211
1752706800,0.93196,0.93203,0.93192,0.93197,0,416
1752707100,0.93197,0.93202,0.93191,0.93199,0,458
1752707400,0.93199,0.93201,0.93193,0.932,0,355
1752707700,0.932,0.93203,0.9319,0.9319,0,351
1752708000,0.9319,0.93196,0.93187,0.93192,0,219
1752708300,0.93192,0.93198,0.93188,0.93192,0,246
1752708600,0.93192,0.93201,0.93192,0.93194,0,190
1752708900,0.93194,0.93202,0.93194,0.93199,0,273
1752709200,0.93199,0.93213,0.93197,0.93208,0,367
1752709500,0.93208,0.93217,0.93205,0.93205,0,372
1752709800,0.93205,0.93206,0.93195,0.93198,0,460
1752710100,0.93198,0.93199,0.9319,0.93193,0,420
1752710400,0.93193,0.93197,0.93179,0.93184,0,909
1752710700,0.93184,0.93196,0.93183,0.93185,0,571
1752711000,0.93185,0.93193,0.9318,0.93187,0,494
1752711300,0.93187,0.93194,0.93173,0.93178,0,649
1752711600,0.93178,0.93201,0.93176,0.932,0,522
1752711900,0.932,0.93206,0.93192,0.93203,0,677
1752712200,0.93203,0.93205,0.93191,0.93198,0,645
1752712500,0.93198,0.93198,0.93186,0.93196,0,683
1752712800,0.93196,0.93213,0.93194,0.93207,0,649
1752713100,0.93207,0.93225,0.93202,0.93221,0,534
1752713400,0.93221,0.93224,0.93207,0.9322,0,765
1752713700,0.9322,0.93242,0.93219,0.93242,0,782
1752714000,0.93242,0.93253,0.9324,0.93244,0,994
1752714300,0.93244,0.93244,0.93235,0.93239,0,838
1752714600,0.93239,0.93241,0.93219,0.93228,0,812
1752714900,0.93228,0.93235,0.9322,0.93232,0,931
1752715200,0.93232,0.93241,0.93228,0.93231,0,498
1752715500,0.93231,0.93234,0.93214,0.9323,0,610
1752715800,0.9323,0.93233,0.93203,0.93211,0,1500
1752716100,0.93211,0.93214,0.93197,0.93199,0,1107
1752716400,0.93199,0.93204,0.93185,0.93199,0,1041
1752716700,0.93199,0.93204,0.93171,0.93181,0,1057
1752717000,0.93181,0.93201,0.9318,0.93199,0,966
1752717300,0.93199,0.93209,0.93174,0.93186,0,910
1752717600,0.93186,0.93212,0.93178,0.93207,0,892
1752717900,0.93207,0.93218,0.93198,0.93215,0,741
1752718200,0.93215,0.93225,0.93204,0.93206,0,797
1752718500,0.93206,0.93212,0.93194,0.93199,0,671
1752718800,0.93199,0.93206,0.9319,0.93203,0,782
1752719100,0.93203,0.9321,0.93199,0.93205,0,509
1752719400,0.93205,0.93207,0.93194,0.93201,0,532
1752719700,0.93201,0.93217,0.93195,0.93217,0,463
1752720000,0.93217,0.9324,0.93216,0.93239,0,624
1752720300,0.93239,0.93244,0.93219,0.93226,0,535
1752720600,0.93226,0.93227,0.93209,0.93219,0,558
1752720900,0.93219,0.93222,0.93212,0.93218,0,557
1752721200,0.93218,0.93221,0.93194,0.93199,0,513
1752721500,0.93199,0.93212,0.93196,0.93211,0,431
1752721800,0.93211,0.93218,0.93209,0.93213,0,420
1752722100,0.93213,0.93225,0.93208,0.93223,0,464
1752722400,0.93223,0.93238,0.93219,0.93238,0,569
1752722700,0.93238,0.93242,0.93221,0.93226,0,557
1752723000,0.93226,0.93249,0.93226,0.93243,0,643
1752723300,0.93243,0.93248,0.93233,0.93248,0,556
1752723600,0.93248,0.93253,0.93241,0.9325,0,462
1752723900,0.9325,0.93261,0.93248,0.93261,0,417
1752724200,0.93261,0.93266,0.93257,0.93262,0,471
1752724500,0.93262,0.93282,0.93261,0.9328,0,476
1752724800,0.9328,0.93282,0.93273,0.93274,0,407
1752725100,0.93274,0.93277,0.93268,0.93269,0,418
1752725400,0.93269,0.93279,0.93267,0.93275,1,354
1752725700,0.93275,0.93278,0.93269,0.93274,0,354
1752726000,0.93274,0.93278,0.9327,0.93272,0,377
1752726300,0.93272,0.93272,0.93265,0.93268,0,332
1752726600,0.93268,0.93272,0.93263,0.93267,0,414
1752726900,0.93267,0.9327,0.93252,0.93257,0,440
1752727200,0.93257,0.93274,0.93257,0.93272,0,441
1752727500,0.93272,0.93272,0.93262,0.93266,0,547
1752727800,0.93266,0.93275,0.93264,0.9327,0,430
1752728100,0.9327,0.93279,0.93266,0.93272,0,472
1752728400,0.93272,0.93275,0.93261,0.93269,0,584
1752728700,0.93269,0.9328,0.93268,0.9327,0,589
1752729000,0.9327,0.93272,0.93251,0.93254,0,680
1752729300,0.93254,0.93261,0.93252,0.93255,0,438
1752729600,0.93255,0.9326,0.93243,0.93248,0,496
1752729900,0.93248,0.93255,0.93242,0.93254,0,407
1752730200,0.93254,0.93258,0.93236,0.9324,0,600
1752730500,0.9324,0.93243,0.9323,0.93233,0,478
1752730800,0.93233,0.93241,0.93229,0.93235,0,344
1752731100,0.93235,0.93245,0.9323,0.93244,0,499
1752731400,0.93244,0.93256,0.93244,0.9325,0,415
1752731700,0.9325,0.93258,0.9323,0.93241,0,909
1752732000,0.93241,0.93247,0.93215,0.93239,0,1644
1752732300,0.93239,0.93257,0.93238,0.93243,0,1281
1752732600,0.93243,0.93267,0.93234,0.93244,0,1120
1752732900,0.93244,0.93251,0.93212,0.93221,0,1509
1752733200,0.93221,0.93222,0.93166,0.93182,0,1771
1752733500,0.93182,0.93199,0.93163,0.93173,0,1617
1752733800,0.93173,0.93204,0.93165,0.93186,0,1721
1752734100,0.93186,0.93188,0.93154,0.9316,0,1592
1752734400,0.9316,0.93192,0.93155,0.93189,0,1261
1752734700,0.93189,0.93202,0.93182,0.93199,0,929
1752735000,0.93199,0.93225,0.93193,0.9321,0,1132
1752735300,0.9321,0.93212,0.93189,0.9321,0,982
1752735600,0.9321,0.93243,0.93196,0.93236,0,1592
1752735900,0.93236,0.93251,0.93223,0.93227,0,1394
1752736200,0.93227,0.93248,0.93219,0.9323,0,1275
1752736500,0.9323,0.93237,0.93207,0.93212,0,1234
1752736800,0.93212,0.93215,0.93183,0.93192,0,1153
1752737100,0.93192,0.93239,0.93192,0.93224,0,993
1752737400,0.93224,0.93237,0.93205,0.93206,0,1122
1752737700,0.93206,0.93206,0.93172,0.93194,0,1025
1752738000,0.93194,0.93216,0.93187,0.93215,0,1090
1752738300,0.93215,0.9322,0.93187,0.932,0,742
1752738600,0.932,0.93218,0.93194,0.93198,0,891
1752738900,0.93198,0.93205,0.93192,0.93198,0,771
1752739200,0.93198,0.93209,0.93193,0.93204,0,788
1752739500,0.93204,0.93214,0.93195,0.932,0,825
1752739800,0.932,0.93203,0.93193,0.93199,0,613
1752740100,0.93199,0.93212,0.93193,0.93197,0,756
1752740400,0.93197,0.93204,0.93178,0.93183,0,1079
1752740700,0.93183,0.93195,0.93164,0.93174,0,1086
1752741000,0.93174,0.93212,0.93168,0.93208,0,982
1752741300,0.93208,0.93209,0.93182,0.9319,0,832
1752741600,0.9319,0.93193,0.93175,0.93182,0,875
1752741900,0.93182,0.93199,0.93169,0.93195,0,620
1752742200,0.93195,0.93211,0.9319,0.93201,0,676
1752742500,0.93201,0.93212,0.93182,0.93194,0,954
1752742800,0.93194,0.93211,0.93187,0.932,0,1072
1752743100,0.932,0.93202,0.93186,0.9319,0,797
1752743400,0.9319,0.93193,0.93175,0.93187,0,740
1752743700,0.93187,0.93211,0.93177,0.93207,0,736
1752744000,0.93207,0.93217,0.93195,0.93198,0,757
1752744300,0.93198,0.93202,0.93193,0.93199,0,512
1752744600,0.93199,0.93206,0.93193,0.93197,0,574
1752744900,0.93197,0.93205,0.9319,0.93201,0,537
1752745200,0.93201,0.93219,0.93201,0.93212,0,498
1752745500,0.93212,0.93213,0.932,0.93205,0,518
1752745800,0.93205,0.93228,0.93203,0.93221,0,724
1752746100,0.93221,0.93228,0.93207,0.9321,0,544
1752746400,0.9321,0.93221,0.93204,0.93212,0,641
1752746700,0.93212,0.93222,0.9321,0.93218,0,591
1752747000,0.93218,0.93232,0.93207,0.93227,0,492
1752747300,0.93227,0.93232,0.9321,0.93228,0,617
1752747600,0.93228,0.93232,0.93206,0.93209,0,664
1752747900,0.93209,0.93213,0.93187,0.93207,0,913
1752748200,0.93207,0.93213,0.93197,0.93198,0,537
1752748500,0.93198,0.93204,0.93187,0.93188,0,367
1752748800,0.93188,0.93201,0.93182,0.93183,0,598
1752749100,0.93183,0.93195,0.93182,0.93183,0,546
1752749400,0.93183,0.93194,0.93179,0.93191,0,543
1752749700,0.93191,0.93193,0.93178,0.93181,0,627
1752750000,0.93181,0.93194,0.93178,0.9319,0,752
1752750300,0.9319,0.93198,0.93178,0.93183,0,499
1752750600,0.93183,0.93185,0.93165,0.93166,0,359
1752750900,0.93166,0.93179,0.93152,0.93158,0,646
1752751200,0.93158,0.93173,0.93147,0.9317,0,674
1752751500,0.9317,0.93178,0.93168,0.93174,0,650
1752751800,0.93174,0.93195,0.93172,0.93177,0,603
1752752100,0.93177,0.93181,0.93163,0.93169,0,667
1752752400,0.93169,0.93187,0.93169,0.93177,0,707
1752752700,0.93177,0.932,0.93167,0.93197,0,907
1752753000,0.93197,0.93217,0.93192,0.93192,0,869
1752753300,0.93192,0.93202,0.93176,0.93184,0,861
1752753600,0.93184,0.93213,0.93181,0.93207,0,987
1752753900,0.93207,0.93228,0.932,0.93228,0,1019
1752754200,0.93228,0.93228,0.9319,0.93191,0,967
1752754500,0.93191,0.93205,0.93191,0.93199,0,685
1752754800,0.93199,0.93203,0.9319,0.93196,0,611
1752755100,0.93196,0.93212,0.93102,0.9314,0,1034
1752755400,0.9314,0.93251,0.93116,0.9324,0,3726
1752755700,0.9324,0.9325,0.93225,0.93227,0,1916
1752756000,0.93227,0.93244,0.9322,0.93243,0,1769
1752756300,0.93243,0.93248,0.9322,0.93222,0,1603
1752756600,0.93222,0.93246,0.93208,0.93239,0,1490
1752756900,0.93239,0.93241,0.93213,0.93232,0,1399
1752757200,0.93232,0.93238,0.93219,0.93233,0,1577
1752757500,0.93233,0.9324,0.9322,0.93224,0,1639
1752757800,0.93224,0.93234,0.93214,0.93228,0,1357
1752758100,0.93228,0.93238,0.93223,0.93234,0,1236
1752758400,0.93234,0.93274,0.93229,0.93271,0,1280
1752758700,0.93271,0.93279,0.93261,0.93261,0,1009
1752759000,0.93261,0.93273,0.93248,0.93257,0,1425
1752759300,0.93257,0.93266,0.93244,0.93254,0,1462
1752759600,0.93254,0.93276,0.93252,0.93275,0,1154
1752759900,0.93275,0.93281,0.93256,0.93271,0,1187
1752760200,0.93271,0.93276,0.93243,0.93252,0,1278
1752760500,0.93252,0.93261,0.93243,0.93251,0,916
1752760800,0.93251,0.93287,0.93235,0.93276,0,1405
1752761100,0.93276,0.93293,0.93265,0.93287,0,1021
1752761400,0.93287,0.93292,0.93268,0.93289,0,803
1752761700,0.93289,0.93298,0.93272,0.93278,0,1142
1752762000,0.93278,0.93287,0.93261,0.93278,0,1212
1752762300,0.93278,0.9329,0.93253,0.93255,0,1163
1752762600,0.93255,0.93281,0.93244,0.93279,0,1170
1752762900,0.93279,0.93281,0.93225,0.93243,0,1292
1752763200,0.93243,0.93257,0.93238,0.93253,0,1178
1752763500,0.93253,0.93278,0.93248,0.93268,0,1060
1752763800,0.93268,0.93287,0.93264,0.93277,0,1153
1752764100,0.93277,0.93296,0.93274,0.93279,0,1305
1752764400,0.93279,0.93298,0.93275,0.93282,0,1202
1752764700,0.93282,0.93302,0.93279,0.93282,0,773
1752765000,0.93282,0.93314,0.93282,0.93309,0,842
1752765300,0.93309,0.93325,0.93307,0.93307,0,672
1752765600,0.93307,0.93314,0.93301,0.93303,0,618
1752765900,0.93303,0.93315,0.93293,0.93302,0,883
1752766200,0.93302,0.93306,0.93261,0.93269,0,1006
1752766500,0.93269,0.93285,0.93267,0.93285,0,671
1752766800,0.93285,0.9331,0.9327,0.9327,1,1047
1752767100,0.9327,0.93306,0.93269,0.93293,0,883
1752767400,0.93293,0.93301,0.93274,0.9329,0,981
1752767700,0.9329,0.93291,0.93261,0.93279,0,1066
1752768000,0.93279,0.93283,0.93264,0.93277,0,889
1752768300,0.93277,0.93278,0.93255,0.93263,0,553
1752768600,0.93263,0.93289,0.93258,0.93288,0,661
1752768900,0.93288,0.93295,0.93281,0.93288,0,704
