time,open,high,low,close,Pattern Alert,Volume
1755858600,2.08923,2.08923,2.08877,2.08908,0,560
1755858900,2.08908,2.08935,2.08899,2.08935,0,325
1755859200,2.08935,2.08964,2.08922,2.08951,0,294
1755859500,2.08951,2.09009,2.08949,2.09005,0,534
1755859800,2.09005,2.09023,2.0899,2.09007,0,476
1755860100,2.09007,2.09015,2.0894,2.08944,0,557
1755860400,2.08944,2.09025,2.08935,2.09001,0,597
1755860700,2.09001,2.09012,2.0897,2.08985,0,369
1755861000,2.08985,2.09019,2.08974,2.09011,0,268
1755861300,2.09011,2.09016,2.08982,2.0899,0,581
1755861600,2.0899,2.09009,2.0897,2.08978,0,627
1755861900,2.08978,2.08994,2.08928,2.08939,0,737
1755862200,2.08939,2.0896,2.08911,2.08934,0,727
1755862500,2.08934,2.08949,2.08921,2.0893,0,678
1755862800,2.0893,2.08935,2.08886,2.08886,0,289
1755863100,2.08886,2.08934,2.08886,2.08928,0,374
1755863400,2.08928,2.0897,2.08916,2.08924,0,593
1755863700,2.08924,2.08927,2.08876,2.08892,0,894
1755864000,2.08892,2.08911,2.08851,2.08873,0,917
1755864300,2.08873,2.0888,2.088,2.08802,0,607
1755864600,2.08802,2.0886,2.08802,2.08823,0,532
1755864900,2.08823,2.08862,2.08819,2.08836,0,459
1755865200,2.08836,2.08883,2.08836,2.08883,0,409
1755865500,2.08883,2.08893,2.08817,2.08833,0,674
1755865800,2.08833,2.08846,2.08793,2.08827,0,595
1755866100,2.08827,2.08851,2.08814,2.08836,0,616
1755866400,2.08836,2.0887,2.08812,2.08831,0,764
1755866700,2.08831,2.0884,2.08802,2.08839,0,650
1755867000,2.08839,2.08854,2.08818,2.08835,0,556
1755867300,2.08835,2.0887,2.08832,2.08865,0,607
1755867600,2.08865,2.08902,2.08856,2.08896,0,442
1755867900,2.08896,2.08922,2.08847,2.08878,0,819
1755868200,2.08878,2.08884,2.08838,2.08846,0,642
1755868500,2.08846,2.08854,2.08802,2.08805,0,616
1755868800,2.08805,2.08842,2.08788,2.08836,0,598
1755869100,2.08836,2.08853,2.08825,2.0884,0,706
1755869400,2.0884,2.08865,2.08819,2.08862,0,819
1755869700,2.08862,2.08862,2.08793,2.0882,0,869
1755870000,2.0882,2.0887,2.08815,2.0885,0,821
1755870300,2.0885,2.08918,2.08839,2.08876,0,774
1755870600,2.08876,2.08902,2.0879,2.08798,0,827
1755870900,2.08798,2.08883,2.08796,2.08831,0,645
1755871200,2.08831,2.08836,2.08375,2.08541,0,9482
1755871500,2.08541,2.08634,2.08353,2.0838,0,4599
1755871800,2.0838,2.08468,2.08314,2.08321,0,2668
1755872100,2.08321,2.08424,2.08215,2.08244,0,4704
1755872400,2.08244,2.08418,2.08224,2.08318,0,4277
1755872700,2.08318,2.084,2.0824,2.08352,0,3375
1755873000,2.08352,2.08363,2.08262,2.0832,0,3163
1755873300,2.0832,2.0832,2.08155,2.08176,0,3415
1755873600,2.08176,2.0827,2.08142,2.08199,0,2619
1755873900,2.08199,2.08265,2.08136,2.08182,0,3218
1755874200,2.08182,2.08217,2.08133,2.08192,0,2787
1755874500,2.08192,2.08306,2.08169,2.08275,0,2272
1755874800,2.08275,2.08316,2.08229,2.08245,0,2129
1755875100,2.08245,2.08259,2.08155,2.08174,0,1706
1755875400,2.08174,2.08291,2.08148,2.08289,0,1364
1755875700,2.08289,2.08352,2.08242,2.0833,0,1710
1755876000,2.0833,2.08407,2.08311,2.08394,0,1716
1755876300,2.08394,2.0846,2.08382,2.08445,0,1173
1755876600,2.08445,2.08549,2.08438,2.0853,0,1726
1755876900,2.0853,2.08656,2.08516,2.08636,0,1546
1755877200,2.08636,2.08714,2.08622,2.08639,0,1160
1755877500,2.08639,2.0865,2.08565,2.08573,0,1298
1755877800,2.08573,2.08626,2.08563,2.08575,0,1337
1755878100,2.08575,2.08622,2.08558,2.08603,0,1152
1755878400,2.08603,2.08613,2.08504,2.08526,0,1149
1755878700,2.08526,2.08547,2.08503,2.08535,0,866
1755879000,2.08535,2.08541,2.08467,2.08502,0,1119
1755879300,2.08502,2.08648,2.0849,2.08611,0,1081
1755879600,2.08611,2.08633,2.08584,2.08633,0,872
1755879900,2.08633,2.08659,2.08573,2.08589,0,993
1755880200,2.08589,2.08589,2.08546,2.08558,0,1322
1755880500,2.08558,2.08561,2.08486,2.08523,0,1115
1755880800,2.08523,2.08536,2.08472,2.08484,0,1152
1755881100,2.08484,2.08517,2.08435,2.08447,0,825
1755881400,2.08447,2.0847,2.08426,2.08459,0,839
1755881700,2.08459,2.08504,2.08443,2.0845,1,737
1755882000,2.0845,2.0846,2.08388,2.08413,0,964
1755882300,2.08413,2.08429,2.08374,2.08385,0,1378
1755882600,2.08385,2.08425,2.08364,2.08393,0,936
1755882900,2.08393,2.08434,2.08387,2.08419,0,924
1755883200,2.08419,2.08521,2.08412,2.08475,0,1044
1755883500,2.08475,2.08489,2.08436,2.08468,0,737
1755883800,2.08468,2.08485,2.08424,2.08447,0,955
1755884100,2.08447,2.08461,2.08427,2.08436,0,644
1755884400,2.08436,2.08448,2.08406,2.08427,0,710
1755884700,2.08427,2.08435,2.08368,2.08375,0,936
1755885000,2.08375,2.08406,2.08364,2.08391,0,967
1755885300,2.08391,2.08421,2.08382,2.08413,0,663
1755885600,2.08413,2.08427,2.08386,2.08396,0,624
1755885900,2.08396,2.08443,2.08385,2.08416,0,748
1755886200,2.08416,2.08422,2.0838,2.08401,0,460
1755886500,2.08401,2.08438,2.08394,2.08432,0,440
1755886800,2.08432,2.08452,2.08414,2.08427,0,578
1755887100,2.08427,2.08436,2.08402,2.08406,0,640
1755887400,2.08406,2.08416,2.08379,2.08382,0,350
1755887700,2.08382,2.08414,2.08368,2.08402,0,445
1755888000,2.08402,2.08412,2.08384,2.08392,0,409
1755888300,2.08392,2.08394,2.08347,2.08371,0,431
1755888600,2.08371,2.08406,2.08371,2.08401,0,374
1755888900,2.08401,2.08443,2.08401,2.08425,0,344
1755889200,2.08425,2.08455,2.08418,2.0844,0,485
1755889500,2.0844,2.08452,2.08421,2.08432,0,398
1755889800,2.08432,2.0845,2.08415,2.08431,0,301
1755890100,2.08431,2.08436,2.08408,2.08418,0,335
1755890400,2.08418,2.08424,2.08398,2.08413,0,372
1755890700,2.08413,2.08459,2.08409,2.08453,0,395
1755891000,2.08453,2.08461,2.08432,2.08441,0,227
1755891300,2.08441,2.0846,2.08438,2.08457,0,239
1755891600,2.08457,2.08476,2.08426,2.08431,0,355
1755891900,2.08431,2.08436,2.08375,2.08409,0,324
1755892200,2.08409,2.08418,2.0837,2.08378,0,390
1755892500,2.08378,2.08409,2.0834,2.08353,0,359
1755892800,2.08353,2.08384,2.08325,2.08325,0,318
1755893100,2.08325,2.08348,2.08312,2.08312,0,268
1755893400,2.08312,2.0834,2.08311,2.08315,0,141
1755893700,2.08315,2.08365,2.08313,2.08363,0,185
1755894000,2.08363,2.08369,2.08335,2.08359,0,178
1755894300,2.08359,2.08375,2.08338,2.08375,0,200
1755894600,2.08375,2.08378,2.0834,2.08363,0,162
1755894900,2.08363,2.08364,2.0831,2.0832,0,190
1755895200,2.0832,2.08344,2.08285,2.08316,0,267
1755895500,2.08316,2.08372,2.08296,2.08338,0,424
1755895800,2.08338,2.08368,2.08258,2.08354,0,313
1755896100,2.08354,2.08354,2.08225,2.08277,0,292
1756069800,2.08277,2.08277,2.0798,2.07981,0,5
1756071000,2.07981,2.08072,2.07981,2.08048,0,22
1756071300,2.08048,2.08167,2.08041,2.08109,0,498
1756071600,2.08109,2.08109,2.07991,2.0805,0,299
1756071900,2.0805,2.08071,2.08027,2.0807,0,14
1756072800,2.0807,2.08281,2.0802,2.08281,0,345
1756073100,2.08281,2.08316,2.08271,2.08286,0,151
1756073400,2.08286,2.08312,2.08265,2.08278,0,312
1756073700,2.08278,2.08329,2.08264,2.08313,0,374
1756074000,2.08313,2.08334,2.08287,2.083,0,266
1756074300,2.083,2.08354,2.08264,2.08348,0,236
1756074600,2.08348,2.0837,2.08306,2.08324,0,472
1756074900,2.08324,2.08372,2.08305,2.08371,0,128
1756075200,2.08371,2.08418,2.08317,2.08354,0,336
1756075500,2.08354,2.08377,2.0831,2.08329,0,345
1756075800,2.08329,2.08338,2.08305,2.08321,0,162
1756076100,2.08321,2.08334,2.08288,2.0832,0,207
1756076400,2.0832,2.08333,2.0827,2.08284,0,381
1756076700,2.08284,2.08317,2.08271,2.08293,0,252
1756077000,2.08293,2.08293,2.08253,2.08274,1,201
1756077300,2.08274,2.08285,2.0824,2.08268,0,300
1756077600,2.08268,2.08272,2.08233,2.08252,0,222
1756077900,2.08252,2.08293,2.08241,2.0829,0,270
1756078200,2.0829,2.08301,2.08265,2.08292,0,381
1756078500,2.08292,2.08301,2.08255,2.08269,0,287
1756078800,2.08269,2.08271,2.08231,2.08255,0,381
1756079100,2.08255,2.08323,2.08234,2.08316,0,468
1756079400,2.08316,2.08325,2.08287,2.08312,0,378
1756079700,2.08312,2.08348,2.08299,2.08309,0,360
1756080000,2.08309,2.08312,2.08226,2.0824,0,1062
1756080300,2.0824,2.08296,2.08201,2.08294,0,670
1756080600,2.08294,2.08362,2.08278,2.08286,0,728
1756080900,2.08286,2.08303,2.08237,2.08242,0,713
1756081200,2.08242,2.08267,2.08219,2.08262,0,584
1756081500,2.08262,2.08262,2.08206,2.08245,0,649
1756081800,2.08245,2.08259,2.08199,2.08228,0,668
1756082100,2.08228,2.08253,2.08196,2.08253,0,413
1756082400,2.08253,2.08253,2.08199,2.08216,0,691
1756082700,2.08216,2.08226,2.08143,2.08161,0,672
1756083000,2.08161,2.08204,2.08128,2.0813,0,742
1756083300,2.0813,2.08203,2.0813,2.08165,0,748
1756083600,2.08165,2.08206,2.08142,2.08204,0,871
1756083900,2.08204,2.08223,2.08177,2.08219,0,464
1756084200,2.08219,2.08265,2.08202,2.08259,0,472
1756084500,2.08259,2.0827,2.08192,2.08233,0,1050
1756084800,2.08233,2.08282,2.08222,2.08267,0,536
1756085100,2.08267,2.08346,2.08262,2.08337,0,499
1756085400,2.08337,2.08369,2.08321,2.08327,0,736
1756085700,2.08327,2.08373,2.08282,2.08355,0,605
1756086000,2.08355,2.0838,2.08337,2.0837,0,702
1756086300,2.0837,2.08427,2.08355,2.08413,0,635
1756086600,2.08413,2.08421,2.08375,2.08401,0,553
1756086900,2.08401,2.08477,2.08394,2.08466,0,672
1756087200,2.08466,2.08468,2.08347,2.0835,0,828
1756087500,2.0835,2.08379,2.08332,2.08365,0,641
1756087800,2.08365,2.08397,2.08347,2.0835,0,526
1756088100,2.0835,2.08367,2.08339,2.08343,0,378
1756088400,2.08343,2.08368,2.08332,2.0835,0,509
1756088700,2.0835,2.08369,2.08335,2.08359,0,337
1756089000,2.08359,2.0836,2.08331,2.08337,0,322
1756089300,2.08337,2.084,2.08334,2.08386,0,336
1756089600,2.08386,2.0839,2.08361,2.08381,0,248
1756089900,2.08381,2.08416,2.08342,2.08345,0,416
1756090200,2.08345,2.0835,2.08312,2.08335,0,530
1756090500,2.08335,2.08342,2.08283,2.08285,0,559
1756090800,2.08285,2.08292,2.08246,2.08257,0,552
1756091100,2.08257,2.08257,2.08152,2.0821,0,611
1756091400,2.0821,2.0822,2.08178,2.08199,0,492
1756091700,2.08199,2.08248,2.08191,2.08226,0,372
1756092000,2.08226,2.08266,2.08183,2.08256,0,302
1756092300,2.08256,2.08311,2.08245,2.08291,0,533
1756092600,2.08291,2.08353,2.08282,2.08313,0,452
1756092900,2.08313,2.08317,2.08275,2.08282,0,403
1756093200,2.08282,2.08306,2.08277,2.08298,0,306
1756093500,2.08298,2.08308,2.08286,2.08294,0,245
1756093800,2.08294,2.08313,2.08287,2.083,0,168
1756094100,2.083,2.08303,2.0826,2.08273,0,338
1756094400,2.08273,2.08275,2.0824,2.08247,0,344
1756094700,2.08247,2.08247,2.08219,2.08237,0,410
1756095000,2.08237,2.08239,2.08203,2.08216,0,455
1756095300,2.08216,2.0822,2.08182,2.08213,0,254
1756095600,2.08213,2.08221,2.0818,2.08192,0,265
1756095900,2.08192,2.08217,2.08187,2.08194,0,358
1756096200,2.08194,2.08194,2.08125,2.08192,0,381
1756096500,2.08192,2.08199,2.0815,2.08189,0,366
1756096800,2.08189,2.08204,2.08165,2.08168,0,306
1756097100,2.08168,2.08242,2.08163,2.08239,0,308
1756097400,2.08239,2.08272,2.08205,2.08219,0,374
1756097700,2.08219,2.08226,2.08157,2.08198,0,362
1756098000,2.08198,2.08198,2.08163,2.08172,0,474
1756098300,2.08172,2.08179,2.08118,2.08124,0,353
1756098600,2.08124,2.08149,2.08121,2.08134,0,359
1756098900,2.08134,2.08151,2.08082,2.08092,1,441
1756099200,2.08092,2.08101,2.08062,2.0807,0,525
1756099500,2.0807,2.08123,2.08057,2.08115,0,384
1756099800,2.08115,2.08149,2.08114,2.08119,0,351
1756100100,2.08119,2.08122,2.08086,2.08089,0,389
1756100400,2.08089,2.08106,2.08054,2.08063,0,320
1756100700,2.08063,2.08069,2.08028,2.08055,0,429
1756101000,2.08055,2.08058,2.07989,2.08003,0,575
1756101300,2.08003,2.08093,2.08,2.08093,0,495
1756101600,2.08093,2.08099,2.08046,2.0805,0,877
1756101900,2.0805,2.08079,2.08028,2.08055,0,617
1756102200,2.08055,2.0807,2.07908,2.07909,0,550
1756102500,2.07909,2.0795,2.07892,2.07921,0,796
1756102800,2.07921,2.07984,2.07916,2.07941,0,676
1756103100,2.07941,2.08014,2.07939,2.07988,0,413
1756103400,2.07988,2.08013,2.07962,2.07996,0,602
1756103700,2.07996,2.0802,2.07968,2.08002,0,559
1756104000,2.08002,2.08011,2.07924,2.07936,0,632
1756104300,2.07936,2.07955,2.07891,2.07914,0,803
1756104600,2.07914,2.08003,2.07911,2.07992,0,630
1756104900,2.07992,2.08022,2.07951,2.07967,0,936
1756105200,2.07967,2.08009,2.07953,2.08005,0,1153
1756105500,2.08005,2.08013,2.07975,2.07997,0,682
1756105800,2.07997,2.08026,2.07989,2.08009,0,816
1756106100,2.08009,2.08036,2.07999,2.08014,0,767
1756106400,2.08014,2.08052,2.07995,2.08031,0,654
1756106700,2.08031,2.08047,2.07989,2.08015,0,557
1756107000,2.08015,2.08026,2.07957,2.07988,0,690
1756107300,2.07988,2.08033,2.07985,2.08001,0,586
1756107600,2.08001,2.08003,2.07916,2.07916,0,672
1756107900,2.07916,2.07921,2.07845,2.07901,0,601
1756108200,2.07901,2.08026,2.07873,2.08015,0,927
1756108500,2.08015,2.0819,2.08007,2.08155,0,1526
1756108800,2.08155,2.08167,2.08037,2.08049,0,779
1756109100,2.08049,2.08052,2.08002,2.08004,0,723
1756109400,2.08004,2.08006,2.07938,2.07946,0,741
1756109700,2.07946,2.07948,2.07903,2.07913,0,818
1756110000,2.07913,2.07987,2.07905,2.07972,0,577
1756110300,2.07972,2.07979,2.07928,2.07953,0,443
1756110600,2.07953,2.07955,2.07892,2.07928,0,537
1756110900,2.07928,2.07941,2.07871,2.07878,0,278
1756111200,2.07878,2.07892,2.07849,2.07873,0,378
1756111500,2.07873,2.07886,2.07854,2.07869,0,567
1756111800,2.07869,2.07878,2.07845,2.07847,0,365
1756112100,2.07847,2.0788,2.07836,2.0787,0,701
1756112400,2.0787,2.07901,2.07863,2.07896,0,417
1756112700,2.07896,2.079,2.07857,2.0789,0,343
1756113000,2.0789,2.07909,2.07873,2.07898,0,488
1756113300,2.07898,2.07904,2.0787,2.07875,0,315
1756113600,2.07875,2.07883,2.07858,2.07869,0,340
1756113900,2.07869,2.07901,2.07859,2.07901,0,416
1756114200,2.07901,2.07932,2.07896,2.07907,0,551
1756114500,2.07907,2.07915,2.07875,2.07894,0,331
1756114800,2.07894,2.07973,2.07884,2.07971,0,464
1756115100,2.07971,2.08014,2.07944,2.07998,0,473
1756115400,2.07998,2.08026,2.07973,2.07988,0,564
1756115700,2.07988,2.08018,2.07948,2.0795,0,480
1756116000,2.0795,2.0796,2.07896,2.07906,0,542
1756116300,2.07906,2.07914,2.07863,2.07881,0,422
1756116600,2.07881,2.07911,2.07867,2.07883,0,376
1756116900,2.07883,2.07898,2.07857,2.07863,0,544
1756117200,2.07863,2.07905,2.0784,2.07844,0,861
1756117500,2.07844,2.07889,2.07839,2.07874,0,518
1756117800,2.07874,2.07903,2.07844,2.07849,0,516
1756118100,2.07849,2.07863,2.07819,2.07823,0,442
1756118400,2.07823,2.07853,2.07812,2.07832,0,497
1756118700,2.07832,2.07863,2.07829,2.07859,0,304
1756119000,2.07859,2.07897,2.0783,2.07872,0,374
1756119300,2.07872,2.07873,2.07833,2.07859,0,535
1756119600,2.07859,2.07867,2.07793,2.07853,0,513
1756119900,2.07853,2.07877,2.0781,2.07874,0,413
1756120200,2.07874,2.07886,2.07836,2.07886,0,456
1756120500,2.07886,2.07941,2.07874,2.07932,0,555
1756120800,2.07932,2.08002,2.07926,2.07981,0,571
1756121100,2.07981,2.07989,2.07957,2.07962,0,524
1756121400,2.07962,2.08053,2.07942,2.0803,1,705
1756121700,2.0803,2.08056,2.08012,2.08054,0,497
1756122000,2.08054,2.08063,2.08015,2.08038,0,542
1756122300,2.08038,2.0805,2.08019,2.08048,0,471
1756122600,2.08048,2.08066,2.08002,2.08033,0,611
1756122900,2.08033,2.0804,2.07987,2.08016,0,688
1756123200,2.08016,2.08037,2.07986,2.08002,0,801
1756123500,2.08002,2.08009,2.07928,2.0793,0,754
1756123800,2.0793,2.07955,2.07923,2.07941,0,587
1756124100,2.07941,2.07953,2.07884,2.07917,1,748
1756124400,2.07917,2.07947,2.07881,2.07936,0,758
1756124700,2.07936,2.07948,2.07901,2.07903,0,515
1756125000,2.07903,2.07977,2.07887,2.07967,0,975
1756125300,2.07967,2.08,2.07932,2.07937,0,790
1756125600,2.07937,2.07948,2.07872,2.07894,0,666
1756125900,2.07894,2.07923,2.0789,2.07898,0,639
1756126200,2.07898,2.07942,2.07887,2.07942,0,628
1756126500,2.07942,2.08019,2.07942,2.08009,0,732
1756126800,2.08009,2.08023,2.07968,2.08009,0,701
1756127100,2.08009,2.08083,2.07996,2.08011,0,746
1756127400,2.08011,2.08028,2.07997,2.07998,0,516
1756127700,2.07998,2.08011,2.07974,2.07974,0,677
1756128000,2.07974,2.07987,2.07955,2.07976,0,565
1756128300,2.07976,2.07981,2.07948,2.07969,0,578
1756128600,2.07969,2.07975,2.07879,2.07886,0,1237
1756128900,2.07886,2.07892,2.0783,2.07843,0,1105
1756129200,2.07843,2.07867,2.07818,2.07854,0,710
1756129500,2.07854,2.07883,2.07839,2.07846,0,875
1756129800,2.07846,2.07876,2.07833,2.07874,0,770
1756130100,2.07874,2.07942,2.07858,2.07874,0,875
1756130400,2.07874,2.07893,2.07844,2.07865,0,1382
1756130700,2.07865,2.07899,2.07843,2.07858,0,1230
1756131000,2.07858,2.07898,2.07835,2.0788,0,1159
1756131300,2.0788,2.07894,2.07795,2.07831,0,991
1756131600,2.07831,2.07833,2.07748,2.07761,0,1089
1756131900,2.07761,2.07768,2.07698,2.07706,0,1107
1756132200,2.07706,2.07729,2.07683,2.07692,0,747
1756132500,2.07692,2.07765,2.0766,2.07758,0,794
1756132800,2.07758,2.07786,2.07743,2.07767,0,1134
1756133100,2.07767,2.07775,2.0774,2.07752,0,783
1756133400,2.07752,2.07753,2.07576,2.07679,0,1286
1756133700,2.07679,2.07731,2.07671,2.0772,0,1449
1756134000,2.0772,2.07741,2.07699,2.0771,0,1298
1756134300,2.0771,2.0772,2.07592,2.07596,0,1126
1756134600,2.07596,2.07645,2.07523,2.07541,0,1077
1756134900,2.07541,2.07596,2.07533,2.07592,0,743
1756135200,2.07592,2.07592,2.07512,2.07534,0,797
1756135500,2.07534,2.0761,2.07534,2.07602,0,558
1756135800,2.07602,2.07643,2.07591,2.07641,0,866
1756136100,2.07641,2.07657,2.07615,2.07637,0,1008
1756136400,2.07637,2.07669,2.07625,2.07643,0,692
1756136700,2.07643,2.07653,2.07589,2.07607,0,1035
1756137000,2.07607,2.07607,2.07533,2.07584,0,1074
1756137300,2.07584,2.07593,2.07558,2.07569,0,713
1756137600,2.07569,2.0761,2.07568,2.07582,0,670
1756137900,2.07582,2.07598,2.07549,2.07555,0,741
1756138200,2.07555,2.07577,2.07546,2.07554,0,681
1756138500,2.07554,2.076,2.07546,2.07592,0,598
1756138800,2.07592,2.0761,2.07572,2.07584,0,587
1756139100,2.07584,2.07607,2.07575,2.076,0,529
1756139400,2.076,2.07602,2.07577,2.07595,0,461
1756139700,2.07595,2.07652,2.07595,2.07616,0,687
1756140000,2.07616,2.07625,2.07589,2.07592,0,478
1756140300,2.07592,2.07615,2.07576,2.07595,0,620
1756140600,2.07595,2.07645,2.07576,2.07619,0,1022
1756140900,2.07619,2.07629,2.07593,2.07613,0,961
1756141200,2.07613,2.07639,2.07603,2.07622,0,710
1756141500,2.07622,2.07657,2.07609,2.07614,0,975
1756141800,2.07614,2.07635,2.07608,2.07621,0,405
1756142100,2.07621,2.07642,2.07608,2.0763,0,660
1756142400,2.0763,2.07648,2.07611,2.07636,0,821
1756142700,2.07636,2.0766,2.07628,2.07634,0,537
1756143000,2.07634,2.07646,2.07625,2.07627,0,691
1756143300,2.07627,2.07647,2.0762,2.07645,0,431
1756143600,2.07645,2.07673,2.07638,2.07644,0,689
1756143900,2.07644,2.0765,2.07627,2.07638,0,714
1756144200,2.07638,2.07639,2.07609,2.0763,0,507
1756144500,2.0763,2.07661,2.07626,2.07638,0,718
1756144800,2.07638,2.07652,2.07625,2.0764,0,547
1756145100,2.0764,2.07641,2.07615,2.07618,0,369
1756145400,2.07618,2.07632,2.07589,2.07607,0,583
1756145700,2.07607,2.07667,2.07606,2.07659,0,729
1756146000,2.07659,2.07697,2.07657,2.07689,0,448
1756146300,2.07689,2.0771,2.07681,2.07693,0,414
1756146600,2.07693,2.077,2.07633,2.07661,0,816
1756146900,2.07661,2.07679,2.07638,2.0765,0,800
1756147200,2.0765,2.07684,2.07639,2.07644,0,740
1756147500,2.07644,2.07649,2.07607,2.07623,0,867
1756147800,2.07623,2.07629,2.07595,2.07602,0,563
1756148100,2.07602,2.07626,2.07586,2.07614,0,874
1756148400,2.07614,2.07623,2.07571,2.07592,0,893
1756148700,2.07592,2.07615,2.07558,2.07584,0,1016
1756149000,2.07584,2.07589,2.07543,2.07568,0,774
1756149300,2.07568,2.07596,2.07547,2.07594,0,636
1756149600,2.07594,2.07602,2.07574,2.07582,0,377
1756149900,2.07582,2.07589,2.07569,2.0758,0,406
1756150200,2.0758,2.07591,2.07558,2.07558,0,435
1756150500,2.07558,2.07564,2.07532,2.07554,0,490
1756150800,2.07554,2.07555,2.07521,2.07533,0,479
1756151100,2.07533,2.07552,2.07519,2.07549,0,410
1756151400,2.07549,2.07589,2.07535,2.07585,0,338
1756151700,2.07585,2.07637,2.07577,2.07636,0,390
1756152000,2.07636,2.07638,2.07599,2.07601,0,397
1756152300,2.07601,2.07616,2.07562,2.07608,0,244
1756152600,2.07608,2.07621,2.07596,2.07604,0,216
1756152900,2.07604,2.07609,2.07582,2.07598,0,236
1756153200,2.07598,2.07609,2.07595,2.07606,0,293
1756153500,2.07606,2.07633,2.07589,2.07599,0,339
1756153800,2.07599,2.07623,2.0758,2.07605,0,358
1756154100,2.07605,2.07608,2.07564,2.07566,0,273
1756154400,2.07566,2.07596,2.07549,2.07595,0,233
1756154700,2.07595,2.076,2.07515,2.07527,0,340
1756155000,2.07527,2.07541,2.07483,2.07511,0,349
1756155300,2.07511,2.07511,2.07378,2.07431,0,206
1756155900,2.07431,2.07431,2.07331,2.07383,0,50
1756156500,2.07383,2.07421,2.07381,2.07396,0,75
1756157100,2.07396,2.07435,2.07396,2.0743,0,65
1756157400,2.0743,2.07511,2.0742,2.0749,0,123
1756157700,2.0749,2.07525,2.07468,2.07508,0,422
1756158000,2.07508,2.07528,2.07425,2.07468,0,356
1756158300,2.07468,2.07536,2.07468,2.07511,0,288
1756158600,2.07511,2.07542,2.07401,2.07422,0,408
1756158900,2.07422,2.07516,2.07416,2.075,0,317
1756159200,2.075,2.07586,2.0746,2.07517,0,391
1756159500,2.07517,2.07549,2.07481,2.07539,0,142
1756159800,2.07539,2.07555,2.07502,2.07529,0,140
1756160100,2.07529,2.07529,2.07482,2.07504,0,200
1756160400,2.07504,2.07516,2.07484,2.07502,0,107
1756160700,2.07502,2.07513,2.07482,2.07506,0,140
1756161000,2.07506,2.07555,2.0749,2.07552,0,140
1756161300,2.07552,2.07562,2.07524,2.07554,0,106
1756161600,2.07554,2.07562,2.07526,2.07547,0,125
1756161900,2.07547,2.07554,2.07517,2.07538,0,124
1756162200,2.07538,2.0755,2.0751,2.0753,0,131
1756162500,2.0753,2.07562,2.07501,2.07555,0,163
1756162800,2.07555,2.0757,2.07525,2.07533,0,212
1756163100,2.07533,2.07562,2.07529,2.07537,0,120
1756163400,2.07537,2.07541,2.07506,2.07511,0,36
1756163700,2.07511,2.07559,2.07511,2.07547,0,80
1756164000,2.07547,2.0756,2.07531,2.0756,0,42
1756164300,2.0756,2.07569,2.07547,2.07562,0,36
1756164600,2.07562,2.07572,2.07528,2.07539,0,266
1756164900,2.07539,2.07576,2.07531,2.07565,0,155
1756165200,2.07565,2.07576,2.07554,2.07559,0,226
1756165500,2.07559,2.07582,2.07545,2.07581,0,247
1756165800,2.07581,2.07593,2.07556,2.07556,0,267
1756166100,2.07556,2.07582,2.07547,2.0757,0,236
1756166400,2.0757,2.07602,2.07479,2.0751,0,3638
1756166700,2.0751,2.07592,2.07455,2.07531,0,2990
1756167000,2.07531,2.07589,2.07466,2.07581,0,2114
1756167300,2.07581,2.07674,2.07554,2.07661,0,1743
1756167600,2.07661,2.07684,2.07602,2.07615,0,1524
1756167900,2.07615,2.07669,2.076,2.07648,0,1287
1756168200,2.07648,2.07753,2.07613,2.0772,0,1570
1756168500,2.0772,2.07805,2.07686,2.07804,0,1517
1756168800,2.07804,2.07848,2.07772,2.07838,0,1070
1756169100,2.07838,2.07855,2.07803,2.07811,0,916
1756169400,2.07811,2.07815,2.07713,2.07727,0,1165
1756169700,2.07727,2.07762,2.07684,2.07699,0,922
1756170000,2.07699,2.07761,2.07637,2.07646,0,1024
1756170300,2.07646,2.07722,2.07637,2.07671,0,981
1756170600,2.07671,2.07679,2.07636,2.07662,0,879
1756170900,2.07662,2.07677,2.07621,2.07654,0,905
1756171200,2.07654,2.07688,2.07646,2.07672,0,723
1756171500,2.07672,2.07722,2.07668,2.07718,0,582
1756171800,2.07718,2.07975,2.07718,2.079,0,1639
1756172100,2.079,2.08,2.07892,2.07967,0,912
1756172400,2.07967,2.08021,2.07946,2.08003,0,900
1756172700,2.08003,2.08021,2.07982,2.07993,0,852
1756173000,2.07993,2.08056,2.07981,2.08043,1,836
1756173300,2.08043,2.08074,2.07994,2.08043,0,700
1756173600,2.08043,2.08047,2.07914,2.07948,0,993
1756173900,2.07948,2.07948,2.07777,2.07826,0,1004
1756174200,2.07826,2.07845,2.07802,2.07833,0,684
1756174500,2.07833,2.07921,2.07819,2.07916,0,653
1756174800,2.07916,2.0792,2.07813,2.0783,0,644
1756175100,2.0783,2.07867,2.07815,2.07819,0,445
1756175400,2.07819,2.07838,2.07797,2.07813,0,503
1756175700,2.07813,2.07843,2.07784,2.07815,0,570
1756176000,2.07815,2.0782,2.07734,2.07738,0,521
1756176300,2.07738,2.07752,2.07681,2.07725,0,633
1756176600,2.07725,2.07734,2.07693,2.07718,0,494
1756176900,2.07718,2.07772,2.07718,2.07756,0,461
1756177200,2.07756,2.07847,2.07755,2.07844,0,760
1756177500,2.07844,2.07889,2.07826,2.07879,0,890
1756177800,2.07879,2.07896,2.07785,2.07789,0,836
1756178100,2.07789,2.0779,2.07753,2.0777,0,745
