time,open,high,low,close,Pattern Alert,Volume
1754394900,1.07585,1.07601,1.07567,1.07579,0,754
1754395200,1.07579,1.07593,1.07565,1.07571,0,750
1754395500,1.07571,1.07578,1.07494,1.07513,0,791
1754395800,1.07513,1.07548,1.07491,1.07547,0,884
1754396100,1.07547,1.07584,1.07511,1.07544,1,1147
1754396400,1.07544,1.07555,1.07491,1.0753,0,1335
1754396700,1.0753,1.07538,1.07499,1.07535,0,619
1754397000,1.07535,1.07555,1.07521,1.07543,0,795
1754397300,1.07543,1.07568,1.0753,1.0754,0,848
1754397600,1.0754,1.07582,1.07539,1.07572,0,805
1754397900,1.07572,1.07579,1.07551,1.07576,0,641
1754398200,1.07576,1.0758,1.07533,1.0753700000000002,0,458
1754398500,1.0753700000000002,1.07574,1.07531,1.07545,0,541
1754398800,1.07545,1.07565,1.07505,1.07529,0,602
1754399100,1.07529,1.07534,1.07498,1.07509,0,350
1754399400,1.07509,1.07519,1.07468,1.07471,0,487
1754399700,1.07471,1.07501,1.0747,1.07481,0,582
1754400000,1.07481,1.0754,1.07481,1.07519,0,577
1754400300,1.07519,1.07528,1.07494,1.07507,0,553
1754400600,1.07507,1.07516,1.07466,1.07494,0,809
1754400900,1.07494,1.07516,1.07467,1.07482,0,875
1754401200,1.07482,1.075,1.07443,1.07473,0,847
1754401500,1.07473,1.07481,1.07425,1.07466,0,874
1754401800,1.07466,1.07516,1.07449,1.07516,0,659
1754402100,1.07516,1.07516,1.0743,1.0745,0,1114
1754402400,1.0745,1.0745900000000002,1.07333,1.07449,0,2871
1754402700,1.07449,1.07457,1.07379,1.0739800000000002,0,1524
1754403000,1.0739800000000002,1.07413,1.0736,1.07362,0,1759
1754403300,1.07362,1.07396,1.0735,1.07376,0,1067
1754403600,1.07376,1.07397,1.07361,1.0738100000000002,0,1192
1754403900,1.0738100000000002,1.07386,1.07329,1.07362,1,1106
1754404200,1.07362,1.07368,1.07313,1.07313,0,1063
1754404500,1.07313,1.07387,1.073,1.07333,0,1057
1754404800,1.07333,1.07352,1.07233,1.07246,0,995
1754405100,1.07246,1.0727,1.07209,1.07229,0,927
1754405400,1.07229,1.0727,1.07222,1.07244,0,999
1754405700,1.07244,1.07283,1.07226,1.07278,0,1046
1754406000,1.07278,1.0737,1.07263,1.07359,0,996
1754406300,1.07359,1.07386,1.0734,1.07362,0,984
1754406600,1.07362,1.07364,1.07302,1.07304,0,841
1754406900,1.07304,1.0732000000000002,1.07271,1.07314,0,790
1754407200,1.07314,1.07323,1.07292,1.07319,0,434
1754407500,1.07319,1.07366,1.07319,1.07349,0,725
1754407800,1.07349,1.07384,1.07331,1.07359,0,850
1754408100,1.07359,1.07378,1.07327,1.07377,0,553
1754408400,1.07377,1.07382,1.07327,1.07343,0,806
1754408700,1.07343,1.07391,1.07339,1.07382,0,488
1754409000,1.07382,1.0739800000000002,1.07356,1.0739800000000002,0,240
1754409300,1.0739800000000002,1.07428,1.07392,1.07414,0,637
1754409600,1.07414,1.0744200000000002,1.07414,1.07436,0,553
1754409900,1.07436,1.07452,1.07419,1.07424,0,519
1754410200,1.07424,1.07439,1.0741,1.07416,0,492
1754410500,1.07416,1.07447,1.07412,1.0743200000000002,0,496
1754410800,1.0743200000000002,1.0744,1.07396,1.07404,0,329
1754411100,1.07404,1.07435,1.07403,1.07425,0,285
1754411400,1.07425,1.0744,1.07388,1.07396,0,419
1754411700,1.07396,1.07414,1.07382,1.07393,0,469
1754412000,1.07393,1.07406,1.07386,1.0739,0,500
1754412300,1.0739,1.07418,1.07367,1.07407,0,461
1754412600,1.07407,1.0741500000000002,1.07392,1.07404,0,362
1754412900,1.07404,1.07426,1.07396,1.07426,0,327
1754413200,1.07426,1.07474,1.07425,1.07473,0,561
1754413500,1.07473,1.07484,1.07456,1.0748,0,471
1754413800,1.0748,1.07491,1.07465,1.07465,0,367
1754414100,1.07465,1.07482,1.07462,1.07462,0,448
1754414400,1.07462,1.07469,1.07449,1.07452,0,464
1754414700,1.07452,1.07481,1.0745,1.0748,0,396
1754415000,1.0748,1.07488,1.07448,1.07452,0,493
1754415300,1.07452,1.07461,1.0744200000000002,1.07455,0,425
1754415600,1.07455,1.07462,1.07446,1.07448,0,321
1754415900,1.07448,1.07454,1.07424,1.07436,0,423
1754416200,1.07436,1.07436,1.07423,1.07424,0,356
1754416500,1.07424,1.07426,1.07408,1.0742,0,374
1754416800,1.0742,1.0743,1.07394,1.07394,0,409
1754417100,1.07394,1.07407,1.07389,1.0739,0,373
1754417400,1.0739,1.07406,1.07388,1.0739,0,431
1754417700,1.0739,1.0741500000000002,1.07377,1.07413,0,449
1754418000,1.07413,1.07427,1.07389,1.07389,0,475
1754418300,1.07389,1.074,1.07383,1.07386,0,439
1754418600,1.07386,1.07409,1.07383,1.074,0,434
1754418900,1.074,1.07402,1.07377,1.07377,0,457
1754419200,1.07377,1.0739,1.0737,1.07375,0,471
1754419500,1.07375,1.07383,1.07344,1.07359,0,384
1754419800,1.07359,1.07361,1.07345,1.07349,0,297
1754420100,1.07349,1.07366,1.07328,1.0734,0,360
1754420400,1.0734,1.07362,1.0733700000000002,1.0736,0,141
1754420700,1.0736,1.07369,1.07345,1.07367,0,192
1754421000,1.07367,1.0737100000000002,1.0735400000000002,1.07358,0,161
1754421300,1.07358,1.07358,1.07341,1.0735,0,151
1754421600,1.0735,1.07385,1.07348,1.07379,0,294
1754421900,1.07379,1.07382,1.07363,1.0737,0,256
1754422200,1.0737,1.07383,1.07359,1.07376,0,350
1754422500,1.07376,1.07377,1.07352,1.07365,0,206
1754422800,1.07365,1.07374,1.0735,1.07355,0,283
1754423100,1.07355,1.07359,1.0734,1.07341,0,275
1754423400,1.07341,1.07348,1.07329,1.07332,0,94
1754423700,1.07332,1.07341,1.07326,1.07334,0,211
1754424000,1.07334,1.07347,1.07323,1.07327,0,350
1754424300,1.07327,1.07333,1.07322,1.07331,0,100
1754424600,1.07331,1.07338,1.07326,1.07332,0,208
1754424900,1.07332,1.07341,1.07322,1.07326,0,148
1754425200,1.07326,1.07328,1.0731000000000002,1.07322,0,120
1754425500,1.07322,1.0733,1.07306,1.07316,0,129
1754425800,1.07316,1.07338,1.07314,1.07328,0,218
1754426100,1.07328,1.07351,1.07327,1.07351,0,133
1754426400,1.07351,1.0737,1.07348,1.0737,0,109
1754426700,1.0737,1.07373,1.07341,1.07362,0,145
1754427000,1.07362,1.07362,1.07349,1.07357,0,334
1754427300,1.07357,1.07359,1.07223,1.0723,0,152
1754427600,1.0723,1.07237,1.07221,1.07223,0,19
1754427900,1.07223,1.07279,1.07223,1.07243,0,461
1754428500,1.07243,1.07326,1.07243,1.07301,0,283
1754428800,1.07301,1.07317,1.07251,1.07278,0,231
1754429100,1.07278,1.0731000000000002,1.07214,1.07275,0,244
1754429400,1.07275,1.07294,1.07264,1.0729300000000002,0,269
1754429700,1.0729300000000002,1.07318,1.07266,1.0731000000000002,0,217
1754430000,1.0731000000000002,1.07356,1.07274,1.07343,0,356
1754430300,1.07343,1.07349,1.07288,1.07312,0,288
1754430600,1.07312,1.07342,1.07296,1.07308,0,320
1754430900,1.07308,1.07387,1.0723200000000002,1.07328,0,714
1754431200,1.07328,1.07351,1.07314,1.07323,0,306
1754431500,1.07323,1.0733,1.07311,1.07311,0,136
1754431800,1.07311,1.07331,1.07311,1.07318,0,107
1754432100,1.07318,1.07325,1.07309,1.07318,0,276
1754432400,1.07318,1.07329,1.07317,1.07329,0,408
1754432700,1.07329,1.0735400000000002,1.07328,1.07336,0,359
1754433000,1.07336,1.07347,1.07328,1.07347,0,57
1754433300,1.07347,1.07347,1.07333,1.0734,0,19
1754433600,1.0734,1.07343,1.0732000000000002,1.07336,0,41
1754433900,1.07336,1.07339,1.07321,1.0733,0,125
1754434200,1.0733,1.07334,1.0732000000000002,1.07325,0,107
1754434500,1.07325,1.07335,1.07325,1.07332,0,149
1754434800,1.07332,1.07346,1.07327,1.07338,0,253
1754435100,1.07338,1.07346,1.0733,1.07342,0,271
1754435400,1.07342,1.07347,1.0733700000000002,1.07344,0,196
1754435700,1.07344,1.07356,1.07342,1.07348,0,87
1754436000,1.07348,1.07359,1.07344,1.07351,0,115
1754436300,1.07351,1.07353,1.07342,1.07347,0,169
1754436600,1.07347,1.07348,1.0733700000000002,1.07344,0,184
1754436900,1.07344,1.07358,1.07344,1.07356,0,136
1754437200,1.07356,1.07357,1.0733700000000002,1.07342,0,122
1754437500,1.07342,1.07342,1.07317,1.07317,0,105
1754437800,1.07317,1.07323,1.07313,1.07322,0,178
1754438100,1.07322,1.07327,1.07315,1.07319,0,309
1754438400,1.07319,1.07351,1.07314,1.07349,0,491
1754438700,1.07349,1.07373,1.07333,1.07367,0,457
1754439000,1.07367,1.07386,1.07365,1.07383,0,385
1754439300,1.07383,1.07396,1.07382,1.07391,0,337
1754439600,1.07391,1.074,1.07382,1.07386,0,406
1754439900,1.07386,1.07388,1.07377,1.07383,0,247
1754440200,1.07383,1.07387,1.07363,1.07368,0,286
1754440500,1.07368,1.07373,1.07363,1.0737100000000002,0,253
1754440800,1.0737100000000002,1.07376,1.07361,1.07376,0,115
1754441100,1.07376,1.07384,1.07373,1.0738100000000002,0,159
1754441400,1.0738100000000002,1.0739,1.07379,1.07387,0,187
1754441700,1.07387,1.07392,1.0738100000000002,1.07388,0,147
1754442000,1.07388,1.07403,1.07386,1.07388,0,308
1754442300,1.07388,1.07393,1.07382,1.07388,0,181
1754442600,1.07388,1.07392,1.07377,1.0739,0,255
1754442900,1.0739,1.07406,1.07387,1.07395,0,195
1754443200,1.07395,1.07403,1.07383,1.07386,0,476
1754443500,1.07386,1.07403,1.07384,1.07395,0,417
1754443800,1.07395,1.07412,1.07392,1.07411,0,378
1754444100,1.07411,1.07421,1.07407,1.07417,0,361
1754444400,1.07417,1.07431,1.07416,1.07429,0,446
1754444700,1.07429,1.07436,1.07413,1.07418,0,405
1754445000,1.07418,1.07434,1.0741500000000002,1.07416,0,406
1754445300,1.07416,1.0742,1.074,1.07407,0,316
1754445600,1.07407,1.07412,1.07394,1.07404,0,400
1754445900,1.07404,1.07408,1.07397,1.07406,0,326
1754446200,1.07406,1.07419,1.07404,1.07417,0,216
1754446500,1.07417,1.07426,1.07413,1.07426,0,308
1754446800,1.07426,1.07434,1.07401,1.07417,0,477
1754447100,1.07417,1.07436,1.07414,1.07422,0,321
1754447400,1.07422,1.07426,1.07403,1.07419,0,342
1754447700,1.07419,1.07426,1.07404,1.07419,0,361
1754448000,1.07419,1.07424,1.07413,1.0742,0,180
1754448300,1.0742,1.07424,1.07401,1.07401,0,398
1754448600,1.07401,1.07407,1.07393,1.07405,0,537
1754448900,1.07405,1.0741,1.07397,1.07405,0,442
1754449200,1.07405,1.07412,1.07394,1.074,0,386
1754449500,1.074,1.07404,1.0738100000000002,1.0738100000000002,0,459
1754449800,1.0738100000000002,1.07395,1.0738100000000002,1.07386,0,354
1754450100,1.07386,1.07391,1.07379,1.07389,0,332
1754450400,1.07389,1.07394,1.0738,1.07386,0,340
1754450700,1.07386,1.0739,1.0737100000000002,1.07384,0,302
1754451000,1.07384,1.07391,1.07378,1.07383,0,292
1754451300,1.07383,1.07389,1.07378,1.07383,0,248
1754451600,1.07383,1.07387,1.07377,1.0738,0,280
1754451900,1.0738,1.0738100000000002,1.0737100000000002,1.07374,0,235
1754452200,1.07374,1.07375,1.07368,1.07368,0,312
1754452500,1.07368,1.07373,1.07352,1.07361,0,198
1754452800,1.07361,1.07376,1.07357,1.07362,0,261
1754453100,1.07362,1.07369,1.07361,1.07366,0,441
1754453400,1.07366,1.07379,1.07363,1.07379,0,216
1754453700,1.07379,1.07385,1.07368,1.07372,0,259
1754454000,1.07372,1.0738,1.07365,1.0737,0,246
1754454300,1.0737,1.07378,1.07363,1.07373,0,293
1754454600,1.07373,1.07387,1.07373,1.07384,0,327
1754454900,1.07384,1.07386,1.07372,1.07375,0,152
1754455200,1.07375,1.07377,1.07367,1.07373,0,244
1754455500,1.07373,1.07388,1.07372,1.07374,0,284
1754455800,1.07374,1.07383,1.07373,1.07375,0,274
1754456100,1.07375,1.07396,1.0737100000000002,1.07395,0,251
1754456400,1.07395,1.07409,1.07377,1.07397,0,444
1754456700,1.07397,1.07399,1.07376,1.07377,0,311
1754457000,1.07377,1.07388,1.07376,1.07385,0,435
1754457300,1.07385,1.07394,1.07384,1.0739,0,274
1754457600,1.0739,1.07397,1.07386,1.07393,0,330
1754457900,1.07393,1.07395,1.07378,1.0738,0,298
1754458200,1.0738,1.07413,1.0738,1.07408,0,385
1754458500,1.07408,1.07414,1.074,1.07403,0,339
1754458800,1.07403,1.07404,1.07382,1.07382,0,333
1754459100,1.07382,1.074,1.07382,1.07382,0,434
1754459400,1.07382,1.07392,1.07382,1.07385,0,458
1754459700,1.07385,1.07385,1.07366,1.07378,0,382
1754460000,1.07378,1.0739,1.0735,1.0735,0,507
1754460300,1.0735,1.07368,1.0734,1.07343,0,553
1754460600,1.07343,1.0735400000000002,1.07331,1.07334,0,484
1754460900,1.07334,1.07349,1.07329,1.07331,0,328
1754461200,1.07331,1.07357,1.0733,1.0733700000000002,0,192
1754461500,1.0733700000000002,1.0734,1.07313,1.07329,0,508
1754461800,1.07329,1.07347,1.07313,1.07333,0,469
1754462100,1.07333,1.07375,1.07317,1.07361,0,521
1754462400,1.07361,1.07362,1.07343,1.07353,0,413
1754462700,1.07353,1.07402,1.07353,1.07391,0,546
1754463000,1.07391,1.07425,1.07382,1.07403,0,441
1754463300,1.07403,1.07418,1.07374,1.07379,0,430
1754463600,1.07379,1.07412,1.07374,1.07396,0,454
1754463900,1.07396,1.07455,1.07396,1.07446,0,486
1754464200,1.07446,1.07483,1.07428,1.07471,0,349
1754464500,1.07471,1.07488,1.07452,1.07464,0,486
1754464800,1.07464,1.0747600000000002,1.07441,1.07449,0,379
1754465100,1.07449,1.07469,1.07441,1.07444,0,244
1754465400,1.07444,1.07447,1.07402,1.07407,0,255
1754465700,1.07407,1.07437,1.07402,1.07416,0,250
1754466000,1.07416,1.07445,1.07406,1.0743200000000002,0,309
1754466300,1.0743200000000002,1.07434,1.07408,1.07417,1,377
1754466600,1.07417,1.07438,1.07396,1.07431,0,593
1754466900,1.07431,1.0747,1.07427,1.07463,0,455
1754467200,1.07463,1.0750300000000002,1.07455,1.07497,0,493
1754467500,1.07497,1.075,1.07443,1.0747600000000002,0,583
1754467800,1.0747600000000002,1.07501,1.07464,1.07486,0,535
1754468100,1.07486,1.07496,1.07465,1.07473,0,660
1754468400,1.07473,1.07479,1.0746,1.0747600000000002,0,611
1754468700,1.0747600000000002,1.0752000000000002,1.07474,1.0750300000000002,0,270
1754469000,1.0750300000000002,1.07508,1.07465,1.07498,0,615
1754469300,1.07498,1.07504,1.0747,1.07486,0,310
1754469600,1.07486,1.07488,1.07434,1.07437,0,415
1754469900,1.07437,1.07468,1.07433,1.07467,0,282
1754470200,1.07467,1.0749,1.0745900000000002,1.07467,0,211
1754470500,1.07467,1.07467,1.07438,1.07444,0,419
1754470800,1.07444,1.07478,1.07433,1.07453,0,590
1754471100,1.07453,1.07471,1.07437,1.07466,0,390
1754471400,1.07466,1.07466,1.0744200000000002,1.07451,0,407
1754471700,1.07451,1.07474,1.07447,1.07466,0,315
1754472000,1.07466,1.07484,1.07458,1.07484,0,362
1754472300,1.07484,1.07491,1.07475,1.07486,0,181
1754472600,1.07486,1.07499,1.0747,1.07471,0,316
1754472900,1.07471,1.07481,1.07452,1.07461,0,314
1754473200,1.07461,1.07492,1.07461,1.07478,0,320
1754473500,1.07478,1.0749300000000002,1.07472,1.07477,0,322
1754473800,1.07477,1.07488,1.07455,1.0747,0,353
1754474100,1.0747,1.07499,1.07446,1.07448,0,458
1754474400,1.07448,1.0746,1.0741,1.0745900000000002,0,476
1754474700,1.0745900000000002,1.07487,1.07439,1.07448,0,726
1754475000,1.07448,1.07455,1.07405,1.07422,0,683
1754475300,1.07422,1.07425,1.07389,1.07397,0,406
1754475600,1.07397,1.0741500000000002,1.07392,1.07408,0,588
1754475900,1.07408,1.07438,1.07399,1.07434,0,645
1754476200,1.07434,1.07486,1.07434,1.07482,0,567
1754476500,1.07482,1.07483,1.07451,1.0747600000000002,0,265
1754476800,1.0747600000000002,1.07489,1.07465,1.07475,0,426
1754477100,1.07475,1.07483,1.07456,1.07483,0,333
1754477400,1.07483,1.0749,1.07448,1.07463,0,610
1754477700,1.07463,1.0747,1.07441,1.07451,0,419
1754478000,1.07451,1.07477,1.0744200000000002,1.0747600000000002,0,492
1754478300,1.0747600000000002,1.07498,1.07469,1.0748,0,307
1754478600,1.0748,1.07512,1.07475,1.07492,0,464
1754478900,1.07492,1.07521,1.07487,1.07521,0,257
1754479200,1.07521,1.07523,1.07479,1.07481,0,575
1754479500,1.07481,1.07509,1.07475,1.07506,0,405
1754479800,1.07506,1.07508,1.07454,1.07469,0,570
1754480100,1.07469,1.0748,1.07452,1.07462,0,215
1754480400,1.07462,1.07489,1.07456,1.07483,0,551
1754480700,1.07483,1.07495,1.07447,1.07454,0,466
1754481000,1.07454,1.0751,1.07451,1.07507,0,363
1754481300,1.07507,1.07519,1.07466,1.07469,0,389
1754481600,1.07469,1.07486,1.0744200000000002,1.0747600000000002,0,614
1754481900,1.0747600000000002,1.0748,1.07448,1.07466,0,377
1754482200,1.07466,1.07468,1.0743200000000002,1.07453,0,519
1754482500,1.07453,1.07484,1.07439,1.07477,0,515
1754482800,1.07477,1.07479,1.07439,1.07441,0,614
1754483100,1.07441,1.07497,1.07439,1.0749300000000002,0,462
1754483400,1.0749300000000002,1.07498,1.07441,1.07457,0,341
1754483700,1.07457,1.07486,1.07451,1.0747600000000002,0,223
1754484000,1.0747600000000002,1.07491,1.07461,1.07469,0,304
1754484300,1.07469,1.07471,1.074,1.074,0,558
1754484600,1.074,1.07404,1.07379,1.074,0,375
1754484900,1.074,1.074,1.07362,1.07385,0,692
1754485200,1.07385,1.07406,1.07376,1.07396,0,693
1754485500,1.07396,1.07407,1.07384,1.07388,0,475
1754485800,1.07388,1.07431,1.07387,1.07405,0,444
1754486100,1.07405,1.0741500000000002,1.07395,1.07406,0,401
1754486400,1.07406,1.07414,1.07385,1.0739800000000002,0,443
1754486700,1.0739800000000002,1.07409,1.07361,1.07362,0,450
1754487000,1.07362,1.07433,1.07351,1.07433,0,665
1754487300,1.07433,1.07441,1.07399,1.07412,0,635
1754487600,1.07412,1.07429,1.07404,1.07416,0,625
1754487900,1.07416,1.07426,1.07394,1.07413,0,541
1754488200,1.07413,1.0746,1.07391,1.07448,0,641
1754488500,1.07448,1.07461,1.07403,1.07408,0,827
1754488800,1.07408,1.07478,1.07403,1.07477,0,1081
1754489100,1.07477,1.07486,1.07429,1.07464,0,929
1754489400,1.07464,1.0747,1.07429,1.07455,0,754
1754489700,1.07455,1.07465,1.07429,1.07452,0,654
1754490000,1.07452,1.07494,1.07447,1.07485,0,734
1754490300,1.07485,1.07502,1.07462,1.0747600000000002,0,646
1754490600,1.0747600000000002,1.0752000000000002,1.07471,1.07514,0,653
1754490900,1.07514,1.07586,1.07513,1.0756,0,745
1754491200,1.0756,1.07595,1.07541,1.0758,0,582
1754491500,1.0758,1.07587,1.0755,1.0758100000000002,0,720
1754491800,1.0758100000000002,1.07622,1.07557,1.07617,0,694
1754492100,1.07617,1.07645,1.0759800000000002,1.0763200000000002,0,894
1754492400,1.0763200000000002,1.07645,1.0758100000000002,1.07599,0,660
1754492700,1.07599,1.076,1.07559,1.07575,0,566
1754493000,1.07575,1.07601,1.07562,1.07595,0,583
1754493300,1.07595,1.07599,1.0753700000000002,1.07538,0,685
1754493600,1.07538,1.07583,1.07523,1.07573,0,824
1754493900,1.07573,1.07594,1.0757,1.07586,0,546
1754494200,1.07586,1.07643,1.07583,1.07633,0,540
1754494500,1.07633,1.07662,1.07613,1.0763,0,1083
1754494800,1.0763,1.07701,1.07621,1.0769,0,1752
1754495100,1.0769,1.0769,1.07637,1.0764,0,740
1754495400,1.0764,1.07643,1.07617,1.07634,0,636
1754495700,1.07634,1.07637,1.07559,1.07561,0,761
1754496000,1.07561,1.07595,1.07556,1.07561,0,764
1754496300,1.07561,1.0758100000000002,1.07553,1.07553,0,509
1754496600,1.07553,1.07558,1.07523,1.07548,0,582
1754496900,1.07548,1.07574,1.07539,1.07574,0,476
1754497200,1.07574,1.07592,1.07556,1.07566,0,497
1754497500,1.07566,1.07571,1.07541,1.07568,0,625
1754497800,1.07568,1.07573,1.07538,1.0754,0,672
1754498100,1.0754,1.07547,1.07526,1.07531,0,526
1754498400,1.07531,1.07531,1.0748,1.07481,0,593
1754498700,1.07481,1.07731,1.07481,1.07721,0,1532
1754499000,1.07721,1.07807,1.07707,1.07793,0,1026
1754499300,1.07793,1.07803,1.07713,1.07713,0,686
1754499600,1.07713,1.07725,1.0767,1.07711,0,853
1754499900,1.07711,1.07735,1.07707,1.07727,0,470
1754500200,1.07727,1.07784,1.07724,1.07779,0,530
1754500500,1.07779,1.07824,1.07779,1.07796,0,366
1754500800,1.07796,1.07797,1.07768,1.07785,0,403
1754501100,1.07785,1.07791,1.07757,1.0776400000000002,0,470
1754501400,1.0776400000000002,1.07767,1.07731,1.07742,0,393
1754501700,1.07742,1.07756,1.07715,1.07724,0,183
1754502000,1.07724,1.07755,1.07701,1.07743,0,397
1754502300,1.07743,1.07768,1.0774,1.07767,0,138
1754502600,1.07767,1.07775,1.07762,1.07766,0,99
1754502900,1.07766,1.07773,1.0775,1.07771,0,154
1754503200,1.07771,1.0779,1.07762,1.07766,0,287
1754503500,1.07766,1.07776,1.07756,1.07761,0,194
1754503800,1.07761,1.07779,1.07751,1.07776,0,361
1754504100,1.07776,1.0782,1.07775,1.0781,0,367
1754504400,1.0781,1.07823,1.07789,1.07789,0,346
1754504700,1.07789,1.07792,1.07766,1.0778,0,493
1754505000,1.0778,1.07783,1.0775400000000002,1.07763,0,331
1754505300,1.07763,1.07763,1.07704,1.0771,0,438
1754505600,1.0771,1.07723,1.0769300000000002,1.07718,0,375
1754505900,1.07718,1.07731,1.07715,1.07727,0,324
1754506200,1.07727,1.07758,1.07727,1.07752,0,386
1754506500,1.07752,1.07766,1.07745,1.07751,0,402
1754506800,1.07751,1.07779,1.07739,1.0777,0,301
1754507100,1.0777,1.07787,1.07759,1.07787,0,279
1754507400,1.07787,1.07793,1.07775,1.07792,0,311
1754507700,1.07792,1.07792,1.07772,1.0778,0,270
1754508000,1.0778,1.0778,1.07753,1.07755,0,122
1754508300,1.07755,1.07766,1.07749,1.0776,0,173
1754508600,1.0776,1.07771,1.07753,1.07766,0,160
1754508900,1.07766,1.07772,1.07744,1.0775,0,262
1754509200,1.0775,1.07756,1.0774,1.07742,0,158
1754509500,1.07742,1.07751,1.07741,1.07745,0,255
1754509800,1.07745,1.07745,1.07722,1.07729,0,274
1754510100,1.07729,1.0776400000000002,1.07729,1.07744,0,423
1754510400,1.07744,1.07747,1.07722,1.07738,0,334
1754510700,1.07738,1.0775400000000002,1.07732,1.0773700000000002,0,236
1754511000,1.0773700000000002,1.0775,1.07732,1.07735,0,182
1754511300,1.07735,1.07744,1.07714,1.07744,0,240
1754511600,1.07744,1.07767,1.07741,1.07765,0,66
1754511900,1.07765,1.07768,1.07742,1.07757,0,318
1754512200,1.07757,1.07757,1.07736,1.07745,0,280
1754512500,1.07745,1.0775400000000002,1.07679,1.07679,0,840
1754512800,1.07679,1.07685,1.07637,1.0764,0,601
1754513100,1.0764,1.07655,1.0762,1.07655,0,462
1754513400,1.07655,1.07728,1.07627,1.07726,0,663
1754513700,1.07726,1.07734,1.07577,1.07577,0,166
1754514900,1.07577,1.07683,1.07577,1.0764,0,157
1754515200,1.0764,1.07698,1.0764,1.07674,0,421
1754515500,1.07674,1.0770300000000002,1.07626,1.07631,0,418
1754515800,1.07631,1.07647,1.07623,1.0764,0,181
1754516100,1.0764,1.07673,1.07638,1.0766,0,294
1754516400,1.0766,1.07677,1.07656,1.0767,0,434
1754516700,1.0767,1.07673,1.07448,1.07645,0,439
1754517000,1.07645,1.07657,1.0745900000000002,1.07643,0,551
1754517300,1.07643,1.07666,1.07485,1.07638,0,743
1754517600,1.07638,1.07638,1.07464,1.07626,0,534
1754517900,1.07626,1.07647,1.07611,1.07646,0,372
1754518200,1.07646,1.07654,1.07628,1.07636,0,213
1754518500,1.07636,1.07645,1.07633,1.0764,0,154
1754518800,1.0764,1.0765900000000002,1.0764,1.07656,0,154
1754519100,1.07656,1.0768600000000002,1.07654,1.07677,0,153
1754519400,1.07677,1.07691,1.07673,1.07681,0,39
1754519700,1.07681,1.07688,1.07675,1.07679,0,12
1754520000,1.07679,1.07683,1.07664,1.0767,0,27
1754520300,1.0767,1.07673,1.07654,1.07673,0,80
1754520600,1.07673,1.07673,1.07664,1.0767,0,19
1754520900,1.0767,1.07673,1.0765900000000002,1.07661,0,57
1754521200,1.07661,1.07684,1.07661,1.07673,0,351
1754521500,1.07673,1.07681,1.0767,1.0768,0,218
1754521800,1.0768,1.07687,1.07674,1.07687,0,218
1754522100,1.07687,1.0769,1.07682,1.07683,0,212
1754522400,1.07683,1.07683,1.07665,1.07673,0,248
1754522700,1.07673,1.07679,1.07661,1.07679,0,186
1754523000,1.07679,1.0769,1.07677,1.0768600000000002,0,200
1754523300,1.0768600000000002,1.0769,1.07677,1.0768600000000002,0,243
1754523600,1.0768600000000002,1.0768600000000002,1.07673,1.07678,0,177
1754523900,1.07678,1.07681,1.07672,1.07678,0,255
1754524200,1.07678,1.07689,1.0767600000000002,1.07682,0,279
1754524500,1.07682,1.07683,1.0765900000000002,1.07665,0,217
1754524800,1.07665,1.07695,1.07655,1.07689,0,526
1754525100,1.07689,1.07698,1.07681,1.07692,0,215
1754525400,1.07692,1.0769300000000002,1.07661,1.07666,0,119
1754525700,1.07666,1.07671,1.0766,1.07663,0,190
1754526000,1.07663,1.07667,1.07654,1.07661,0,210
1754526300,1.07661,1.0767600000000002,1.0765900000000002,1.07669,0,211
1754526600,1.07669,1.07694,1.07669,1.07688,0,377
1754526900,1.07688,1.0769300000000002,1.07681,1.07685,0,341
1754527200,1.07685,1.0768600000000002,1.07671,1.07675,0,315
1754527500,1.07675,1.07679,1.07666,1.07679,0,422
1754527800,1.07679,1.07685,1.07658,1.0767,0,171
1754528100,1.0767,1.07672,1.07646,1.0765,0,129
1754528400,1.0765,1.07663,1.07635,1.07651,0,360
1754528700,1.07651,1.07655,1.07641,1.07648,0,252
1754529000,1.07648,1.0765,1.07627,1.07636,0,193
1754529300,1.07636,1.07636,1.0758100000000002,1.0761,0,337
1754529600,1.0761,1.07639,1.07601,1.07623,0,401
1754529900,1.07623,1.0764200000000002,1.07614,1.07639,0,481
1754530200,1.07639,1.07641,1.07627,1.0763,0,336
1754530500,1.0763,1.07644,1.07622,1.07628,0,238
1754530800,1.07628,1.07634,1.07609,1.07617,0,236
1754531100,1.07617,1.07626,1.07601,1.07618,0,162
1754531400,1.07618,1.07621,1.07602,1.07616,0,397
1754531700,1.07616,1.07624,1.07596,1.0759800000000002,0,268
1754532000,1.0759800000000002,1.07611,1.07597,1.07603,0,303
1754532300,1.07603,1.07606,1.07583,1.07597,0,363
1754532600,1.07597,1.07604,1.07585,1.0759800000000002,0,319
1754532900,1.0759800000000002,1.076,1.07586,1.0759,0,167
1754533200,1.0759,1.07591,1.07574,1.07588,0,251
1754533500,1.07588,1.07592,1.07578,1.07585,0,272
1754533800,1.07585,1.07585,1.0757,1.07579,0,191
1754534100,1.07579,1.0758100000000002,1.07575,1.07576,0,279
1754534400,1.07576,1.07594,1.07572,1.07577,0,278
1754534700,1.07577,1.07594,1.0757,1.07579,0,295
1754535000,1.07579,1.07588,1.07572,1.07579,0,296
